instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2277.076833,2280.544675,2277.254627,2330.678007,2342.315488,2342.315488,64.407309,69.051394,69.685967,71.035641,214,4795,3600.000000,4,45,45,GUROBI,1,0,0,0
1,Farkas,4,2277.063840,2280.531681,2277.063840,2332.226198,2342.131501,2342.315488,0.235463,5.693521,8.546197,8.799632,289,6129,3600.000000,4,45,0,GUROBI,1,0,0,0
