instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11.724138,27.000000,22.861314,23.399999,62.259027,65.666667,3655.267510,3656.353955,4219.498281,7255.268736,506044,36549997,3600.000000,64,6,52,GUROBI,1,17,0,0,0,0,0,0,0,0,0
3,0,Term,64,11.538462,16.200000,12.046141,19.512450,60.764992,60.769231,3.142089,5.710950,407.543513,613.288970,73453,4168163,3600.000000,64,6,0,GUROBI,1,18,1,0,46,6,0,0,0,1,0
