instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,242.000000,242.000000,242.000000,277.789944,306.000000,314.000000,0.000003,4.715352,3217.017995,3600.004175,85356,16201061,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,242.750000,242.750000,242.750000,278.195138,307.250000,315.000000,0.000003,3.811747,2258.374301,3600.004066,87445,15973802,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,243.191375,243.191375,243.191375,277.023101,316.968348,317.000000,0.000004,3.063747,1303.662171,2516.967619,72735,11387949,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,244.261905,244.261905,244.261905,281.689678,314.500000,318.000000,0.000002,3.352770,2826.622578,3600.004196,101405,13695640,3600.000000,0,0,0,GUROBI,1,0,0,0
