instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,8877.000000,8877.000000,8877.000000,10488.000000,14392.000000,14393.000000,0.000023,0.138598,4.064197,2736.330799,4196905,27595743,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,8643.000000,8643.000000,8643.000000,9909.500000,10661.000000,10661.000000,0.000003,0.087112,0.686596,0.716346,870,5142,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,18185.571429,18185.571429,18185.571429,18351.000000,18533.000000,18533.000000,0.000004,0.048938,0.055003,0.055491,12,152,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,11133.428571,11133.428571,11133.428571,11435.500000,11447.000000,11447.000000,0.000004,0.033401,0.000004,0.034117,1,77,3600.000000,0,0,0,GUROBI,1,0,0,0
