instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,13.000000,13.750000,13.750000,13.750000,15.000000,15.000000,4.790812,4.924191,5.605965,263.623713,135848,2278143,3600.000000,64,1,35,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,13.031250,13.750000,13.750000,13.750000,14.998575,15.000000,0.208091,0.338120,1065.211172,1289.855642,635381,11169766,3600.000000,64,1,0,GUROBI,1,0,0,0,45,0,0,1,1,1,1
2,0,All,64,13.052083,13.750000,13.750000,13.750000,14.998512,15.000000,0.203292,0.310989,0.463517,757.899003,497894,8573180,3600.000000,64,1,0,GUROBI,1,0,0,0,48,0,0,1,1,1,1
3,0,All,64,13.000000,13.687500,13.687500,13.687500,14.998571,15.000000,0.194810,0.321939,9.601678,1142.622812,930526,14776137,3600.000000,64,1,0,GUROBI,1,0,0,0,49,0,0,1,1,1,1
