instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-73.550151,-72.136072,-72.145894,-68.107715,-56.000000,-56.000000,4.376151,7.345940,14.144477,71.031498,36464,457705,3600.000000,48,40,40,GUROBI,1,38,0,0
1,Old,16,-73.550151,-72.136072,-72.280159,-68.071974,-56.000000,-56.000000,1.088031,3.772762,93.560810,254.183544,105527,1225382,3600.000000,48,40,0,GUROBI,1,38,0,0
2,Old,16,-73.550151,-72.136072,-72.138474,-68.557105,-56.000000,-56.000000,1.150897,3.090676,50.341545,195.156901,84394,947937,3600.000000,48,40,0,GUROBI,1,38,0,0
3,Old,16,-73.518901,-72.104822,-72.166719,-68.442218,-55.968750,-55.968750,1.095948,3.458599,8.339281,139.923875,71977,792580,3600.000000,48,40,0,GUROBI,1,38,0,0
