instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,4970975.847015,4970975.847015,4970975.847015,5906559.443283,6021259.842431,6021720.000000,0.000003,0.668419,1.759238,1.918729,397,2689,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-5152119881.769231,-5152119881.769231,-5152119881.769231,-5148198850.000000,-5148198850.000000,-5148199149.000000,0.000002,0.179521,0.183208,0.185508,1,325,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-3910331917.923077,-3910331917.923077,-3910331917.923077,-3907178306.000000,-3907178306.000000,-3907178330.000000,0.000002,0.184951,0.188521,0.190907,1,360,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-2716634353.538462,-2716634353.538462,-2716634353.538462,-2714327554.000000,-2714327554.000000,-2714327636.000000,0.000003,0.187340,0.206920,0.209041,1,495,3600.000000,0,0,0,GUROBI,1,0,0,0
