instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20161515.663929,20910113.385893,20391392.743619,22019837.205154,24911054.844529,25148940.560000,108.141911,110.128923,1264.688141,3708.146022,53463,8681352,3600.000000,64,56,56,GUROBI,1,37,0,0,0,0,0,0,0,0,0
1,0,Basis,64,19918885.915360,20603318.956369,20070415.625173,21703783.736208,24418601.727488,24712944.520000,2.346429,4.326162,3451.835914,3602.353547,58938,8762057,3600.000000,64,56,0,GUROBI,1,37,0,0,0,0,0,0,0,0,1
