instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,3892.000000,3892.000000,3892.000000,3935.100186,3941.607843,3942.000000,1.410604,1.643067,10.622081,17.758863,7287,139094,3600.000000,16,4,119,GUROBI,1,0,0,0
1,Old,16,3878.750000,3878.750000,3878.750000,3920.899701,3929.309425,3929.500000,0.321339,0.530699,2.579909,3.447633,1357,21846,3600.000000,16,3,0,GUROBI,1,0,0,0
2,Old,16,3892.000000,3892.000000,3892.000000,3934.363733,3945.920480,3946.250000,0.332251,0.566553,18.500193,18.566718,6002,149776,3600.000000,16,4,0,GUROBI,1,0,0,0
3,Old,16,3893.750000,3893.750000,3893.750000,3948.008522,3954.169080,3954.500000,0.316369,0.582979,7.985269,8.696814,3888,70699,3600.000000,16,4,0,GUROBI,1,0,0,0
