instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,7383.275519,8055.414288,7628.834359,39004.219715,45591.971084,45592.000000,2.738431,4.003817,4.504700,6.620384,553,12362,3600.000000,16,3,270,GUROBI,1,0,0,0
1,Old,16,14887.463077,15012.453467,14988.463077,41632.043924,46773.984864,46774.000000,0.908364,1.776439,2.381724,3.406263,543,8477,3600.000000,16,2,0,GUROBI,1,0,0,0
2,Old,16,17610.366497,17894.404135,17685.336467,45004.481051,48588.000000,48588.000000,0.889414,1.741462,3.995977,4.019136,609,9460,3600.000000,16,2,0,GUROBI,1,0,0,0
3,Old,16,13840.923756,13938.936168,13873.167658,43195.561795,47146.683373,47147.000000,0.915001,1.931661,2.221513,3.595727,551,9633,3600.000000,16,2,0,GUROBI,1,0,0,0
