instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-60670.366638,-60412.463697,-60412.463697,-54016.221114,-52242.000000,-52242.000000,1.594170,1.844700,1.922470,2.975511,621,5388,3600.000000,4,24,75,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Term,4,-60673.409222,-60415.506281,-60415.506281,-53954.988170,-52242.000000,-52242.000000,0.016844,0.280785,1.444045,1.444208,639,5291,3600.000000,4,24,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
