instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,444.436047,444.436047,444.436047,445.000000,472.000000,472.000000,0.000029,0.512546,28.645827,67.444023,10202,670018,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,444.436047,444.436047,444.436047,445.000000,472.000000,472.000000,0.000003,0.331020,78.832548,83.237299,10848,502314,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,444.406120,444.406120,444.406120,444.973360,471.968750,471.968750,0.000003,0.302788,85.449993,100.271237,11565,547656,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,444.436047,444.436047,444.436047,446.000000,472.000000,472.000000,0.000002,0.417246,81.829073,87.897718,11721,557178,3600.000000,0,0,0,GUROBI,1,0,0,0
