instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.000025,0.129821,0.136131,0.136254,7,361,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,103524258.001700,103524258.001700,103524258.001700,111346227.536891,111353026.592587,111353026.592593,0.000002,0.071606,0.000002,0.072119,1,156,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,95247049.823935,95247049.823935,95247049.823935,102239979.902395,102280174.195652,102280174.195652,0.000002,0.089882,0.095611,0.097431,7,258,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,82612103.395137,82612103.395137,82612103.395137,86817015.467973,87158953.111115,87158953.111111,0.000003,0.156224,0.173524,0.177587,19,544,3600.000000,0,0,0,GUROBI,1,0,0,0
