instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-827656854.061004,-827656854.061004,-827656854.061004,-811227593.297601,-784380329.386105,-784302337.633173,0.000004,3.215967,65.843245,70.375960,12796,305493,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-61738022.519175,-61738022.519175,-61738022.519175,-53077312.812645,-53056803.330365,-53056827.181048,0.000002,0.028852,0.029360,0.029435,1,47,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-65802854.432101,-65802854.432101,-65802854.432101,-65662331.447975,-65662331.447975,-65662384.802252,0.000004,0.010270,0.010536,0.010775,1,6,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-77971755.569522,-77971755.569522,-77971755.569522,-77971731.720480,-77971731.720480,-77971755.569522,0.000004,0.000004,0.017855,0.018111,1,3,3600.000000,0,0,0,GUROBI,1,0,0,0
