instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,60224.082818,60488.238269,60336.097473,64725.724064,64823.276796,64829.590000,30.540657,31.744244,32.746577,33.161379,304,6960,3600.000000,16,19,47,GUROBI,1,0,0,0
1,Farkas,16,59848.346297,60112.730560,59950.624307,64748.456012,64879.053518,64884.420000,0.409030,1.909361,3.512249,3.512561,271,10683,3600.000000,16,19,0,GUROBI,1,0,0,0
2,Farkas,16,59364.775840,59542.660932,59467.091270,64096.037289,64230.423841,64230.563750,0.393289,2.202574,4.568831,6.008669,471,18684,3600.000000,16,19,0,GUROBI,1,0,0,0
3,Farkas,16,59263.461150,59495.954632,59365.306656,64405.327442,64531.709084,64537.970000,0.423915,2.020528,4.083582,5.342580,390,14773,3600.000000,16,19,0,GUROBI,1,0,0,0
