instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,76429.862296,76431.688347,76431.413966,76451.662762,76453.000000,76453.000000,16.393881,16.537651,16.393881,16.541511,1,361,3600.000000,16,16,16,GUROBI,1,0,0,0
1,0,New,16,76495.420357,76497.424790,76497.390819,76516.146654,76517.000000,76519.000000,17.532463,17.704441,17.884789,17.886525,42,756,3600.000000,16,16,16,GUROBI,1,0,0,0
10,0,New,16,76378.213497,76379.578308,76379.175102,76409.738182,76410.010547,76413.000000,16.851295,17.092917,17.368320,17.370156,50,1161,3600.000000,16,18,18,GUROBI,1,0,0,0
100,0,New,16,76479.187462,76483.013463,76482.042116,76500.393672,76503.000000,76507.000000,20.080013,20.212865,20.618897,20.620550,157,1157,3600.000000,16,17,17,GUROBI,1,0,0,0
101,0,New,16,76493.808029,76495.262342,76495.139338,76514.492923,76516.000000,76517.000000,16.495929,16.662196,17.020346,17.022106,154,923,3600.000000,16,16,16,GUROBI,1,0,0,0
102,0,New,16,76468.214037,76468.852826,76468.701040,76487.129250,76491.000000,76494.000000,13.428057,13.563814,14.013730,14.015444,164,1282,3600.000000,16,16,16,GUROBI,1,0,0,0
103,0,New,16,76354.403413,76355.572670,76355.141991,76385.797475,76387.000000,76389.000000,14.029874,14.293990,14.536526,14.538368,34,1161,3600.000000,16,15,15,GUROBI,1,0,0,0
104,0,New,16,76449.626716,76451.416690,76451.370209,76470.558259,76473.000000,76475.000000,15.999966,16.189948,16.526862,16.529088,78,1317,3600.000000,16,16,16,GUROBI,1,0,0,0
105,0,New,16,76459.657413,76460.384957,76460.118536,76481.809932,76482.008312,76486.000000,14.626437,14.798566,15.089155,15.089340,70,1040,3600.000000,16,17,17,GUROBI,1,0,0,0
106,0,New,16,76377.321068,76379.368797,76379.008247,76405.504155,76407.000000,76408.000000,14.873019,15.093408,15.256850,15.259112,22,779,3600.000000,16,18,18,GUROBI,1,0,0,0
107,0,New,16,76506.644541,76508.161803,76507.664897,76523.453509,76528.000000,76530.000000,18.106825,18.227237,18.969582,18.971320,305,2103,3600.000000,16,17,17,GUROBI,1,0,0,0
108,0,New,16,76362.566941,76363.702397,76363.467126,76388.844532,76401.000000,76401.000000,17.056762,17.198936,17.056762,19.162837,551,5773,3600.000000,16,19,19,GUROBI,1,0,0,0
109,0,New,16,76345.628400,76347.191267,76346.945237,76367.076878,76368.000000,76372.000000,20.193140,20.438839,20.719102,20.720918,47,1221,3600.000000,16,18,18,GUROBI,1,0,0,0
11,0,New,16,76427.306341,76428.375031,76428.308163,76455.064610,76457.000000,76459.000000,17.099404,17.369824,17.990701,17.990885,156,1934,3600.000000,16,18,18,GUROBI,1,0,0,0
110,0,New,16,76373.391893,76374.592100,76374.316307,76404.660923,76406.000000,76409.000000,18.023094,18.203037,18.957574,18.959568,264,2380,3600.000000,16,17,17,GUROBI,1,0,0,0
111,0,New,16,76436.968366,76438.011046,76437.202139,76453.921960,76456.000000,76463.000000,20.774351,20.912133,21.865081,21.865272,448,2225,3600.000000,16,17,17,GUROBI,1,0,0,0
112,0,New,16,76475.909514,76478.913769,76476.828723,76497.404983,76499.000000,76505.000000,18.762301,18.946910,19.746035,19.747889,280,2056,3600.000000,16,17,17,GUROBI,1,0,0,0
113,0,New,16,76411.807054,76412.689789,76412.397742,76441.106392,76442.000000,76443.000000,20.465710,20.714204,20.877597,20.879357,28,842,3600.000000,16,17,17,GUROBI,1,0,0,0
114,0,New,16,76451.256741,76451.680269,76451.585763,76479.856079,76480.000000,76484.000000,42.352392,42.530710,43.047291,43.049265,181,1249,3600.000000,16,17,20,GUROBI,1,0,0,0
115,0,New,16,76479.770472,76481.519642,76481.297403,76505.062591,76506.000000,76507.000000,17.133990,17.357014,17.561357,17.563280,21,852,3600.000000,16,17,17,GUROBI,1,0,0,0
116,0,New,16,76429.022958,76429.806423,76429.686614,76454.052995,76456.000000,76456.000000,13.251063,13.413033,13.251063,13.419550,1,403,3600.000000,16,17,17,GUROBI,1,0,0,0
117,0,New,16,76459.698564,76460.690295,76460.600183,76484.273942,76486.000000,76489.000000,18.429760,18.609849,18.834443,18.834663,33,716,3600.000000,16,17,17,GUROBI,1,0,0,0
118,0,New,16,76362.269211,76362.835304,76362.653222,76382.991062,76384.000000,76387.000000,27.075895,27.308709,27.722872,27.724831,111,1502,3600.000000,16,18,18,GUROBI,1,0,0,0
119,0,New,16,76419.298627,76421.250078,76420.854230,76445.048952,76446.000000,76448.000000,27.216592,27.447028,27.892047,27.893934,116,1879,3600.000000,16,17,17,GUROBI,1,0,0,0
12,0,New,16,76460.165542,76461.514580,76461.059028,76479.554017,76484.000000,76490.000000,14.543517,14.677099,15.384675,15.386311,341,2612,3600.000000,16,17,17,GUROBI,1,0,0,0
120,0,New,16,76518.506585,76520.269038,76520.269038,76536.751290,76538.000000,76542.000000,27.466359,27.600299,28.154572,28.154787,207,1451,3600.000000,16,18,18,GUROBI,1,0,0,0
121,0,New,16,76373.403297,76374.736518,76374.053065,76399.967400,76401.000000,76401.000000,21.968753,22.123461,21.968753,22.129257,1,440,3600.000000,16,19,19,GUROBI,1,0,0,0
122,0,New,16,76327.435621,76328.980224,76328.570388,76350.907650,76353.016134,76358.000000,19.962521,20.116601,20.801920,20.802114,294,1911,3600.000000,16,18,18,GUROBI,1,0,0,0
123,0,New,16,76372.459692,76372.785732,76372.700739,76394.533058,76396.058743,76401.000000,15.813476,15.992357,16.420170,16.421940,130,1747,3600.000000,16,17,17,GUROBI,1,0,0,0
124,0,New,16,76475.964736,76477.888726,76477.737286,76500.666599,76505.000000,76505.000000,16.727250,16.891956,16.727250,18.502785,529,5784,3600.000000,16,17,17,GUROBI,1,0,0,0
125,0,New,16,76314.093322,76315.781872,76315.068348,76335.054646,76337.026503,76340.000000,16.853442,17.054537,17.259753,17.261573,21,917,3600.000000,16,17,17,GUROBI,1,0,0,0
126,0,New,16,76406.266654,76407.346505,76407.317359,76422.150994,76427.000000,76432.000000,21.891461,22.025974,22.783147,22.785137,399,3900,3600.000000,16,14,16,GUROBI,1,0,0,0
127,0,New,16,76423.136042,76423.541764,76423.449198,76446.957379,76455.000000,76455.000000,16.534462,16.682450,16.534462,18.703840,551,6751,3600.000000,16,18,18,GUROBI,1,0,0,0
128,0,New,16,76409.024362,76410.215945,76409.812051,76432.117731,76434.000000,76439.000000,22.124625,22.347937,23.012725,23.014548,181,2029,3600.000000,16,18,18,GUROBI,1,0,0,0
129,0,New,16,76356.475010,76358.169508,76357.516129,76377.315277,76390.000000,76391.000000,16.953829,17.107913,20.065959,20.068149,818,15313,3600.000000,16,17,17,GUROBI,1,0,0,0
13,0,New,16,76457.442447,76457.919178,76457.898115,76479.929079,76486.000000,76487.000000,27.411403,27.631665,30.779267,30.779457,720,13321,3600.000000,16,2,17,GUROBI,1,0,0,0
130,0,New,16,76369.814906,76372.066798,76370.807754,76394.329339,76395.000000,76397.000000,20.549530,20.730807,20.884187,20.884377,27,621,3600.000000,16,17,17,GUROBI,1,0,0,0
131,0,New,16,76501.417146,76503.044624,76502.877663,76524.381488,76525.000000,76527.000000,21.440434,21.614875,21.781209,21.783020,32,693,3600.000000,16,19,19,GUROBI,1,0,0,0
