instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,76429.862296,76431.688347,76431.413966,76451.662762,76453.000000,76453.000000,16.310217,16.444134,16.310217,16.447543,1,361,3600.000000,16,16,16,GUROBI,1,0,0,0
1,0,New,16,76438.887346,76439.958001,76439.941362,76489.486565,76530.000000,76537.000000,21.957006,22.242790,82.899722,82.899923,16902,355216,3600.000000,16,19,19,GUROBI,1,0,0,0
10,0,New,16,76419.920656,76422.644567,76422.466639,76448.538104,76453.000000,76453.000000,21.352890,21.597234,21.352890,23.238112,526,7139,3600.000000,16,18,18,GUROBI,1,0,0,0
100,0,New,16,76439.082101,76440.121527,76440.117837,76500.097641,76564.000000,76568.000000,20.873921,21.150904,261.465173,261.554406,78342,1959743,3600.000000,16,19,19,GUROBI,1,0,0,0
101,0,New,16,76419.035403,76421.483505,76421.381164,76461.208238,76475.000000,76482.000000,19.194190,19.448995,43.504238,43.504434,8996,159265,3600.000000,16,18,18,GUROBI,1,0,0,0
102,0,New,16,76422.241516,76424.692759,76424.664186,76466.004617,76475.000000,76475.000000,17.830367,18.074129,17.830367,20.429992,531,9472,3600.000000,16,17,17,GUROBI,1,0,0,0
103,0,New,16,76439.953760,76440.872060,76440.869673,76471.888600,76508.000000,76513.000000,15.217313,15.433180,197.979729,197.984883,50976,1114194,3600.000000,16,17,17,GUROBI,1,0,0,0
104,0,New,16,76421.202958,76423.513614,76423.507917,76463.367196,76482.000000,76487.000000,16.026502,16.263274,55.186379,55.187875,11498,181785,3600.000000,16,18,18,GUROBI,1,0,0,0
105,0,New,16,76439.218571,76440.034659,76440.007019,76503.086807,76561.000000,76568.000000,19.790192,20.126416,218.926540,228.967706,53087,1493033,3600.000000,16,17,17,GUROBI,1,0,0,0
106,0,New,16,76418.744731,76421.609742,76421.342449,76470.675597,76501.000000,76506.000000,24.508929,24.765501,221.938151,221.938398,65550,1328647,3600.000000,16,18,18,GUROBI,1,0,0,0
