instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,76429.862296,76431.688347,76431.413966,76451.662762,76453.000000,76453.000000,16.427777,16.563571,16.427777,16.567049,1,361,3600.000000,16,16,16,GUROBI,1,0,0,0
1,0,Farkas,16,76430.982947,76432.699231,76432.457860,76464.940049,76484.000000,76490.000000,0.103308,0.309208,34.855474,35.035030,10308,227844,3600.000000,16,16,0,GUROBI,1,0,0,0
10,0,Farkas,16,76427.697374,76429.653438,76429.095514,76451.408798,76452.000000,76453.000000,0.093032,0.250949,0.355604,0.357412,19,561,3600.000000,16,16,0,GUROBI,1,0,0,0
100,0,Farkas,16,76428.795324,76430.674170,76430.295384,76467.289819,76494.000000,76494.000000,0.093779,0.344715,59.985036,59.985247,13952,325989,3600.000000,16,16,0,GUROBI,1,0,0,0
101,0,Farkas,16,76432.077608,76433.736898,76433.478236,76468.103270,76475.000000,76477.000000,0.104035,0.389435,1.142171,3.714352,665,15640,3600.000000,16,16,0,GUROBI,1,0,0,0
102,0,Farkas,16,76427.625370,76429.662325,76429.038980,76450.984057,76453.000000,76453.000000,0.103752,0.271310,0.103752,0.297369,3,410,3600.000000,16,16,0,GUROBI,1,0,0,0
103,0,Farkas,16,76428.780922,76430.690586,76430.246161,76452.033873,76453.000000,76453.000000,0.094386,0.213914,0.094386,0.216405,1,345,3600.000000,16,16,0,GUROBI,1,0,0,0
104,0,Farkas,16,76428.723405,76430.676494,76430.216785,76451.967178,76453.000000,76453.000000,0.093442,0.289154,0.093442,0.352910,8,464,3600.000000,16,16,0,GUROBI,1,0,0,0
105,0,Farkas,16,76432.068317,76433.726420,76433.475121,76464.225440,76486.000000,76493.000000,0.094142,0.299660,68.117106,68.117311,22739,356632,3600.000000,16,16,0,GUROBI,1,0,0,0
106,0,Farkas,16,76427.641632,76429.692816,76429.053841,76465.455117,76482.000000,76489.000000,0.104337,0.327263,4.180404,16.984533,5138,141713,3600.000000,16,16,0,GUROBI,1,0,0,0
107,0,Farkas,16,76432.103570,76433.737856,76433.486456,76449.479055,76451.000000,76453.000000,0.093407,0.202159,0.267384,0.268963,15,377,3600.000000,16,16,0,GUROBI,1,0,0,0
108,0,Farkas,16,76427.679547,76429.672921,76429.128365,76459.700976,76466.000000,76467.000000,0.094369,0.260977,2.992111,2.994234,654,9806,3600.000000,16,16,0,GUROBI,1,0,0,0
109,0,Farkas,16,76426.545940,76428.660027,76427.903256,76460.331562,76465.000000,76467.000000,0.093850,0.299347,2.867583,2.869688,562,8550,3600.000000,16,16,0,GUROBI,1,0,0,0
11,0,Farkas,16,76432.060155,76433.702643,76433.449425,76451.848603,76453.000000,76453.000000,0.093384,0.295360,0.093384,0.307397,2,359,3600.000000,16,16,0,GUROBI,1,0,0,0
110,0,Farkas,16,76432.146419,76433.722164,76433.514257,76473.769781,76504.000000,76511.000000,0.097296,0.325467,57.722419,59.052709,13934,277440,3600.000000,16,16,0,GUROBI,1,0,0,0
111,0,Farkas,16,76432.238861,76433.720547,76433.523302,76469.365938,76486.000000,76493.000000,0.095174,0.300177,41.397727,41.397928,11473,185712,3600.000000,16,16,0,GUROBI,1,0,0,0
112,0,Farkas,16,76427.635737,76429.651869,76429.059108,76450.735706,76452.000000,76453.000000,0.104070,0.269742,0.464816,0.466610,51,873,3600.000000,16,16,0,GUROBI,1,0,0,0
113,0,Farkas,16,76430.986875,76432.716727,76432.472410,76450.637303,76451.041967,76453.000000,0.104114,0.252709,0.799648,0.801498,232,1777,3600.000000,16,16,0,GUROBI,1,0,0,0
114,0,Farkas,16,76428.720630,76430.671995,76430.193680,76462.103429,76466.000000,76470.000000,0.094040,0.330076,4.942612,4.942797,1334,18394,3600.000000,16,16,0,GUROBI,1,0,0,0
115,0,Farkas,16,76433.185130,76434.717375,76434.498087,76461.756670,76466.000000,76470.000000,0.093871,0.353143,6.251494,6.254081,1599,30631,3600.000000,16,16,0,GUROBI,1,0,0,0
116,0,Farkas,16,76427.613554,76429.643011,76429.042098,76448.154299,76453.000000,76453.000000,0.093088,0.210435,0.093088,1.423137,522,4264,3600.000000,16,16,0,GUROBI,1,0,0,0
117,0,Farkas,16,76427.667087,76429.644363,76429.077130,76451.879585,76453.000000,76453.000000,0.093869,0.206707,0.093869,0.210450,1,346,3600.000000,16,16,0,GUROBI,1,0,0,0
118,0,Farkas,16,76427.691588,76429.655247,76429.089785,76450.538553,76453.000000,76453.000000,0.093945,0.242901,0.093945,0.399665,49,733,3600.000000,16,16,0,GUROBI,1,0,0,0
119,0,Farkas,16,76428.747612,76430.662189,76430.230235,76450.379977,76451.049851,76453.000000,0.093466,0.238678,0.507037,0.508838,83,1119,3600.000000,16,16,0,GUROBI,1,0,0,0
12,0,Farkas,16,76427.651734,76429.665110,76429.033117,76464.250739,76466.000000,76470.000000,0.093877,0.307743,1.473776,1.475695,426,4053,3600.000000,16,16,0,GUROBI,1,0,0,0
120,0,Farkas,16,76432.103219,76433.728027,76433.496653,76460.772559,76466.000000,76472.000000,0.094010,0.297535,3.947930,3.950054,853,17516,3600.000000,16,16,0,GUROBI,1,0,0,0
121,0,Farkas,16,76427.690778,76429.663759,76429.103896,76450.564832,76453.000000,76453.000000,0.093621,0.214531,0.093621,0.221084,1,430,3600.000000,16,16,0,GUROBI,1,0,0,0
122,0,Farkas,16,76432.056198,76433.715656,76433.477019,76451.927238,76472.000000,76474.000000,0.094083,0.201739,27.316058,27.318434,10263,98158,3600.000000,16,16,0,GUROBI,1,0,0,0
123,0,Farkas,16,76427.757612,76429.692316,76429.113438,76466.494124,76483.000000,76483.000000,0.094037,0.344738,18.093216,18.093411,6559,112942,3600.000000,16,16,0,GUROBI,1,0,0,0
124,0,Farkas,16,76427.609225,76429.651474,76429.038698,76449.726810,76451.000000,76453.000000,0.095625,0.245609,0.496220,0.497840,102,986,3600.000000,16,16,0,GUROBI,1,0,0,0
125,0,Farkas,16,76431.064570,76432.718632,76432.511499,76463.131861,76483.000000,76490.000000,0.093737,0.308923,14.014168,14.014372,4593,82896,3600.000000,16,16,0,GUROBI,1,0,0,0
126,0,Farkas,16,76430.914145,76432.697919,76432.419473,76452.012330,76453.000000,76453.000000,0.092427,0.199788,0.092427,0.204052,1,293,3600.000000,16,16,0,GUROBI,1,0,0,0
127,0,Farkas,16,76430.981724,76432.714612,76432.452881,76449.551045,76453.000000,76453.000000,0.094271,0.211944,0.094271,1.421313,522,3972,3600.000000,16,16,0,GUROBI,1,0,0,0
128,0,Farkas,16,76427.638073,76429.653484,76429.047994,76448.353852,76450.000000,76453.000000,0.094338,0.209242,0.466180,0.467861,90,1035,3600.000000,16,16,0,GUROBI,1,0,0,0
129,0,Farkas,16,76431.043398,76432.697404,76432.461353,76458.706652,76468.000000,76475.000000,0.094128,0.301714,2.731333,2.773588,621,9278,3600.000000,16,16,0,GUROBI,1,0,0,0
