instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,76429.862296,76431.688347,76431.413966,76451.662762,76453.000000,76453.000000,16.024337,16.159611,16.024337,16.163460,1,361,3600.000000,16,16,16,GUROBI,1,0,0,0
1,0,New,16,76434.390613,76435.853088,76435.852845,76499.735016,76541.000000,76547.000000,26.718506,27.017277,107.605308,107.606499,22631,527082,3600.000000,16,20,20,GUROBI,1,0,0,0
10,0,New,16,76416.461849,76419.452550,76419.377938,76468.469310,76497.000000,76501.000000,19.616280,19.919772,297.286768,297.294108,75006,1861894,3600.000000,16,17,17,GUROBI,1,0,0,0
100,0,New,16,76426.727464,76428.741540,76427.315967,76481.796201,76507.000000,76514.000000,20.931477,21.297704,69.872352,71.186902,10960,232272,3600.000000,16,18,18,GUROBI,1,0,0,0
