instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,290.931073,291.390842,291.245699,299.344971,307.000000,307.000000,1.090650,1.418650,11.802650,11.806650,2461,13209,300.000000,4,5,CBC,1
1,Farkas,4,289.276266,289.546146,289.425961,298.946833,305.000000,305.000000,0.031088,2.199088,17.347088,17.383088,4530,20559,300.000000,4,5,CBC,1
2,Farkas,4,289.483582,290.438112,289.974500,301.553121,306.000000,306.000000,0.033813,2.225813,49.341813,49.377813,11561,50745,300.000000,4,5,CBC,1
3,Farkas,4,288.693844,289.343024,288.793174,302.511506,305.000000,305.000000,0.033220,2.053220,2.937220,2.969220,189,2111,300.000000,4,5,CBC,1
4,Farkas,4,290.978695,292.014748,290.978695,301.159350,308.000000,308.000000,0.033350,2.065350,24.737350,24.769350,8226,37493,300.000000,4,5,CBC,1
5,Farkas,4,290.799582,292.253789,291.319325,301.591974,307.000000,307.000000,0.033428,2.313428,53.521428,53.557428,14763,36352,300.000000,4,5,CBC,1
6,Farkas,4,285.799011,285.799011,285.799011,300.604616,304.000000,304.000000,0.033354,2.157354,18.641354,18.681354,11847,18532,300.000000,4,5,CBC,1
7,Farkas,4,287.737377,288.353597,287.737377,299.872880,305.000000,305.000000,0.029852,2.101852,5.761852,5.793852,1272,6709,300.000000,4,5,CBC,1
8,Farkas,4,286.062323,287.780287,286.062323,297.442689,303.000000,303.000000,0.033752,1.945752,4.757752,4.789752,992,5053,300.000000,4,5,CBC,1
9,Farkas,4,288.391737,288.573763,288.573763,299.613892,305.000000,305.000000,0.033753,2.013753,7.413753,7.441753,1412,7120,300.000000,4,5,CBC,1
10,Farkas,4,286.217826,287.831733,286.850637,298.119023,303.000000,303.000000,0.033531,1.973531,38.225531,38.261531,14831,36016,300.000000,4,5,CBC,1
