instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,2748.345238,3464.773810,2920.845238,6625.706121,6838.643841,100000000000000007629769841091887003294964970946560.000000,1.220830,3.444830,1.220830,300.040830,34090,379514,300.000000,16,2,CBC,1
1,New,16,2749.603571,7072.160714,2848.746429,8358.889452,8854.000000,8854.000000,1.505601,1.561601,8.789601,8.793601,1328,9822,300.000000,34,2,CBC,1
2,New,16,2723.786905,8591.919048,2936.786905,9571.322666,9616.000000,9616.000000,1.669023,1.789023,2.313023,2.317023,85,815,300.000000,40,2,CBC,1
3,New,16,2806.028571,10647.720238,2980.814286,11783.331725,11880.000000,11880.000000,1.363747,2.411747,4.759747,4.771747,360,4066,300.000000,43,1,CBC,1
4,New,16,2761.414286,9032.217857,2840.164286,10047.761238,10207.000000,10207.000000,1.932126,1.996126,5.836126,5.840126,988,5755,300.000000,42,3,CBC,1
5,New,16,2801.634524,8867.079762,2874.348810,9985.764187,10369.000000,10369.000000,2.027211,3.055211,19.683211,19.695211,3065,24957,300.000000,44,3,CBC,1
6,New,16,2731.580952,10365.779762,3252.652381,11194.226977,11259.000000,11259.000000,1.846985,2.570985,4.198985,4.206985,266,3125,300.000000,47,2,CBC,1
7,New,16,2796.244048,7761.630952,2931.444048,9335.725759,9507.000000,9507.000000,1.503371,2.655371,12.595371,12.611371,1308,16193,300.000000,34,2,CBC,1
8,New,16,2836.044048,10431.413095,2934.901190,11409.099564,11440.000000,11440.000000,1.415870,1.831870,4.775870,4.783870,654,4209,300.000000,46,1,CBC,1
9,New,16,2711.088095,8287.848810,3834.611905,9651.846040,9694.000000,9694.000000,1.733170,2.005170,3.301170,3.309170,208,2192,300.000000,39,2,CBC,1
10,New,16,2717.489286,9010.155952,2816.632143,10245.676040,10457.000000,10457.000000,1.338938,2.290938,16.782938,16.798938,2731,21615,300.000000,39,1,CBC,1
