instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,290.931073,295.264682,294.377456,302.151032,307.000000,307.000000,19.871744,20.355744,21.731744,21.735744,278,2052,300.000000,65,5,CBC,1
1,Farkas,64,289.724388,294.103491,292.248860,299.986069,305.000000,305.000000,0.524666,2.540666,7.444666,7.476666,1174,7086,300.000000,65,5,CBC,1
2,Farkas,64,290.068371,294.505758,293.377456,301.316294,306.000000,306.000000,0.522909,2.598909,11.542909,11.574909,2457,11889,300.000000,65,5,CBC,1
3,Farkas,64,288.591139,293.962189,291.564311,300.677010,305.000000,305.000000,0.528260,2.684260,14.904260,14.944260,2900,15770,300.000000,65,5,CBC,1
4,Farkas,64,290.872893,294.798939,292.269756,302.894487,307.000000,307.000000,0.536012,2.660012,15.828012,15.856012,3599,15324,300.000000,65,5,CBC,1
5,Farkas,64,290.096853,294.485305,293.604628,302.712758,306.000000,306.000000,0.535822,2.531822,39.743822,39.771822,12189,21754,300.000000,65,5,CBC,1
6,Farkas,64,289.735114,293.896034,293.080888,301.696353,306.000000,306.000000,0.531919,2.535919,11.799919,11.831919,2383,12327,300.000000,65,5,CBC,1
7,Farkas,64,289.987914,293.578068,292.229594,302.051211,307.000000,307.000000,0.535571,2.699571,27.423571,27.459571,7154,31686,300.000000,65,5,CBC,1
8,Farkas,64,290.931073,295.264682,294.377456,302.004145,307.000000,307.000000,0.521430,3.033430,26.809430,26.853430,6546,30396,300.000000,65,5,CBC,1
9,Farkas,64,291.887357,296.211590,294.381701,302.605106,308.000000,308.000000,0.527055,3.003055,22.611055,22.659055,5885,23269,300.000000,65,5,CBC,1
10,Farkas,64,291.029174,294.314628,293.497404,302.818210,307.000000,307.000000,0.530200,2.734200,27.918200,27.954200,7482,33226,300.000000,65,5,CBC,1
