instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,5480.606156,5480.606156,5480.606156,6694.668860,6879.469804,100000000000000007629769841091887003294964970946560.000000,0.001966,2.157966,0.001966,300.041966,12978,263710,300.000000,0,0,CBC,1
1,None,64,5533.369743,5533.369743,5533.369743,8673.955577,8977.000000,8977.000000,0.001894,1.749894,56.465894,56.493894,4057,68038,300.000000,0,0,CBC,1
2,None,64,5567.932478,5567.932478,5567.932478,8717.531440,9071.767740,9178.000000,0.001898,2.181898,300.033898,300.061898,17949,323371,300.000000,0,0,CBC,1
3,None,64,5589.726808,5589.726808,5589.726808,9133.764554,9498.000000,9498.000000,0.001897,1.513897,118.461897,118.485897,7196,155552,300.000000,0,0,CBC,1
4,None,64,5533.748235,5533.748235,5533.748235,10210.949984,10533.000000,10533.000000,0.001894,1.613894,36.537894,36.557894,2545,43251,300.000000,0,0,CBC,1
5,None,64,5613.453858,5613.453858,5613.453858,9716.460821,9906.000000,9906.000000,0.001906,1.477906,35.189906,35.213906,2982,42583,300.000000,0,0,CBC,1
6,None,64,5763.231226,5763.231226,5763.231226,12126.483525,12143.000000,12143.000000,0.001934,0.517934,1.833934,1.837934,134,1587,300.000000,0,0,CBC,1
7,None,64,5531.896976,5531.896976,5531.896976,8545.316897,8792.000000,8792.000000,0.001889,0.301889,7.269889,7.281889,681,9120,300.000000,0,0,CBC,1
8,None,64,5552.665138,5552.665138,5552.665138,10114.765160,10174.000000,10174.000000,0.001884,1.273884,12.761884,12.781884,745,13172,300.000000,0,0,CBC,1
9,None,64,5600.534044,5600.534044,5600.534044,10492.674041,10547.000000,10547.000000,0.001872,1.109872,2.545872,2.557872,111,2601,300.000000,0,0,CBC,1
10,None,64,5787.387796,5787.387796,5787.387796,11241.711914,11363.000000,11363.000000,0.001887,1.197887,3.953887,3.965887,232,4400,300.000000,0,0,CBC,1
