instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,834.682353,912.751318,912.751318,1042.335836,1120.000000,1120.000000,0.370326,0.426326,2.782326,2.782326,1084,4593,300.000000,5,4,CBC,1
1,New,4,831.117438,831.582771,831.582771,1065.222425,1118.000000,1118.000000,0.139235,0.667235,13.659235,13.663235,7233,28877,300.000000,5,2,CBC,1
2,New,4,826.621549,905.380392,905.380392,1058.752223,1118.000000,1118.000000,0.205848,0.885848,26.309848,26.317848,14088,52587,300.000000,5,4,CBC,1
3,New,4,828.084508,904.677995,904.677995,1060.502090,1117.000000,1117.000000,0.175442,0.819442,13.639442,13.647442,6800,24792,300.000000,5,3,CBC,1
4,New,4,835.307052,913.369150,913.369150,1071.730391,1121.000000,1121.000000,0.207566,0.903566,16.731566,16.743566,7830,31776,300.000000,5,4,CBC,1
5,New,4,834.676087,910.342025,910.342025,1058.746704,1127.000000,1127.000000,0.240337,0.888337,47.228337,47.232337,26348,88481,300.000000,5,5,CBC,1
6,New,4,828.945708,907.111588,907.111588,1055.110375,1122.000000,1122.000000,0.170594,0.770594,10.670594,10.678594,5936,20358,300.000000,5,3,CBC,1
7,New,4,827.676780,905.836041,905.836041,1058.175058,1114.000000,1114.000000,0.171355,0.791355,14.391355,14.399355,7658,28837,300.000000,5,3,CBC,1
8,New,4,827.060210,901.273893,901.273893,1044.715083,1111.000000,1111.000000,0.198660,0.858660,10.926660,10.934660,5313,20917,300.000000,5,3,CBC,1
9,New,4,830.440303,908.907775,908.907775,1050.403593,1118.000000,1118.000000,0.180893,0.812893,31.948893,31.956893,16782,64161,300.000000,5,3,CBC,1
10,New,4,824.693337,902.230202,902.230202,1051.320247,1119.000000,1119.000000,0.238396,0.926396,42.458396,42.466396,23419,86101,300.000000,5,5,CBC,1
