instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,10482.795280,10609.560145,10595.690820,10595.690820,10787.285670,100000000000000007629769841091887003294964970946560.000000,7.311193,7.335193,7.311193,300.035193,59004,368642,300.000000,17,12,CBC,1
1,New,16,9214.510638,9332.277086,9312.415128,9325.663773,9643.115022,11454.953503,7.498930,8.506930,300.174930,300.182930,34860,214853,300.000000,17,12,CBC,1
2,New,16,733.710951,861.058239,846.073566,857.013006,1192.428206,3421.309048,7.322632,8.106632,300.178632,300.186632,34652,218903,300.000000,17,12,CBC,1
4,New,16,10611.255450,10705.785302,10692.172682,10698.887156,11025.021354,12763.962316,7.392755,7.884755,300.188755,300.192755,32490,203601,300.000000,17,12,CBC,1
5,New,16,9257.111080,9361.909403,9349.946918,9359.397828,9669.584505,10569.601919,7.266656,7.702656,300.222656,300.230656,35387,224593,300.000000,17,12,CBC,1
6,New,16,5968.004719,6057.613568,6041.099963,6056.177432,6546.828612,7687.691231,7.137575,7.701575,300.245575,300.253575,39104,235808,300.000000,16,12,CBC,1
7,New,16,10524.745038,10651.072774,10638.454094,10653.383813,11053.909139,12747.356249,7.893666,8.457666,300.209666,300.217666,31362,197504,300.000000,17,12,CBC,1
8,New,16,3761.157190,3871.969073,3870.587322,3877.222899,4244.369113,4703.892399,7.953255,8.557255,300.197255,300.201255,35363,220963,300.000000,17,12,CBC,1
9,New,16,820.684399,911.416849,909.430330,924.199701,1278.481550,2846.734135,7.125502,8.009502,300.161502,300.169502,33677,214216,300.000000,17,12,CBC,1
10,New,16,1724.850436,1870.518685,1868.310795,1876.214797,2206.002979,3691.797314,7.498100,8.210100,300.198100,300.206100,33771,211900,300.000000,17,12,CBC,1
