instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39039.710779,39039.710779,39190.333889,100000000000000007629769841091887003294964970946560.000000,33.886958,33.918958,33.886958,300.038958,60596,368842,300.000000,65,11,CBC,1
1,Farkas,64,38471.862182,38480.323400,38471.862182,38541.237135,38982.450295,39550.054142,0.646692,0.982692,300.434692,300.438692,86839,510385,300.000000,65,11,CBC,1
2,Farkas,64,30146.979850,30146.979850,30146.979850,30547.907253,31337.913297,31337.913297,0.937166,1.313166,6.153166,6.157166,2153,8150,300.000000,65,11,CBC,1
3,Farkas,64,38924.093257,39053.854851,39042.679175,39046.391714,39447.872407,40320.524720,0.569485,0.829485,300.321485,300.321485,50483,297051,300.000000,65,11,CBC,1
4,Farkas,64,32612.815805,32612.815805,32612.815805,33073.166367,34147.582050,34147.582050,0.924257,1.460257,120.164257,120.168257,35336,174457,300.000000,65,11,CBC,1
5,Farkas,64,39246.642287,39265.065943,39246.642287,39309.466561,39776.438395,40651.054142,0.647302,0.907302,300.411302,300.415302,80601,486315,300.000000,65,11,CBC,1
6,Farkas,64,38895.193141,39043.161781,39040.386916,39043.804433,39421.718739,40007.054142,0.508102,0.756102,300.264102,300.264102,46473,275749,300.000000,65,11,CBC,1
7,Farkas,64,0.000226,0.000226,0.000226,0.000230,0.000230,823.141780,0.694144,0.846144,300.158144,300.158144,44939,399213,300.000000,65,11,CBC,1
8,Farkas,64,31088.011487,31116.467998,31088.011487,31233.536195,31828.210515,32105.054162,0.576875,1.016875,300.376875,300.384875,96093,601248,300.000000,65,11,CBC,1
9,Farkas,64,17096.597343,17096.597343,17096.597343,17247.425807,17990.437119,18378.054182,0.775346,1.263346,300.299346,300.303346,91870,548162,300.000000,65,11,CBC,1
10,Farkas,64,33243.007023,33304.750227,33243.007023,33302.248596,33873.956406,34268.610480,0.661699,1.029699,300.305699,300.313699,86078,538876,300.000000,65,11,CBC,1
