instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.830464,0.902464,16.286464,16.290464,6134,40926,300.000000,4,9,CBC,1
1,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.021189,0.149189,16.453189,16.457189,6136,43079,300.000000,4,9,CBC,1
2,Farkas,4,38.599999,38.599999,38.599999,57.799999,70.199999,70.199999,0.022715,0.134715,6.414715,6.418715,2114,16003,300.000000,4,9,CBC,1
3,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.021474,0.109474,13.557474,13.561474,5420,34326,300.000000,4,9,CBC,1
4,Farkas,4,42.599999,42.599999,42.599999,69.385629,75.599999,75.599999,0.019868,1.443868,9.795868,9.811868,2234,19989,300.000000,4,9,CBC,1
5,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.020750,0.096750,15.096750,15.100750,5546,37459,300.000000,4,9,CBC,1
6,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.021684,0.169684,12.853684,12.857684,5246,33279,300.000000,4,9,CBC,1
7,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.021599,0.161599,19.105599,19.109599,6638,51636,300.000000,4,9,CBC,1
8,Farkas,4,48.799999,48.799999,48.799999,67.999996,82.199999,82.199999,0.022189,0.142189,12.674189,12.678189,5018,31717,300.000000,4,9,CBC,1
9,Farkas,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.020264,0.112264,13.560264,13.564264,5420,34326,300.000000,4,9,CBC,1
10,Farkas,4,46.741175,46.741175,46.741175,66.999942,79.199999,79.199999,0.023469,0.139469,7.883469,7.887469,2804,18204,300.000000,4,9,CBC,1
