instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,834.682353,932.742237,932.742237,1042.335836,1120.000000,1120.000000,1.841589,1.897589,6.737589,6.737589,2284,8875,300.000000,37,6,CBC,1
1,Old,16,835.227839,939.398374,939.398374,1076.484856,1120.000000,1120.000000,0.278318,0.846318,4.586318,4.590318,1998,8155,300.000000,37,6,CBC,1
2,Old,16,626.624653,626.624653,626.624653,685.000000,685.000000,685.000000,0.325954,0.369954,0.369954,0.373954,0,55,300.000000,37,3,CBC,1
3,Old,16,652.638672,679.043801,679.043801,822.527677,833.000000,833.000000,0.281861,0.357861,0.937861,0.937861,360,1212,300.000000,37,4,CBC,1
4,Old,16,874.580375,972.422163,972.422163,1112.668675,1128.000000,1128.000000,0.381350,0.853350,1.845350,1.849350,491,2655,300.000000,37,6,CBC,1
5,Old,16,808.341384,886.680061,885.785494,1031.865894,1080.000000,1080.000000,0.328973,0.396973,0.524973,0.524973,52,316,300.000000,37,6,CBC,1
6,Old,16,848.030684,956.798901,952.965148,1097.315788,1151.000000,1151.000000,0.322744,0.378744,2.642744,2.642744,1403,4614,300.000000,37,7,CBC,1
8,Old,16,626.001033,626.001033,626.001033,732.706588,738.000000,738.000000,0.286845,0.330845,0.402845,0.402845,25,193,300.000000,37,1,CBC,1
10,Old,16,836.476480,933.159128,933.159128,1071.416298,1121.000000,1121.000000,0.464946,0.892946,6.216946,6.224946,2541,11257,300.000000,37,7,CBC,1
