instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6875.000000,6935.000000,6890.384615,7328.042671,7615.000000,7615.000000,1.274423,4.654423,10.878423,10.906423,412,10501,300.000000,10,4,CBC,1
1,New,4,6875.000000,6875.500000,6875.500000,7463.166432,7614.000000,7614.000000,1.903578,5.747578,13.483578,13.535578,365,10406,300.000000,10,10,CBC,1
2,New,4,6875.500000,6935.500000,6919.972362,7445.492747,7615.000000,7615.000000,3.350974,7.958974,24.906974,24.966974,731,17149,300.000000,10,20,CBC,1
3,New,4,6874.500000,6934.500000,6889.634153,7435.570855,7615.000000,7615.000000,2.262434,6.646434,25.430434,25.490434,681,20200,300.000000,10,13,CBC,1
4,New,4,6876.000000,6937.500000,6880.000000,7334.679926,7617.000000,7617.000000,1.593686,5.721686,23.909686,23.961686,1040,22692,300.000000,10,9,CBC,1
5,New,4,6873.500000,6933.000000,6923.717521,7419.338414,7613.000000,7613.000000,1.614881,4.202881,24.278881,24.302881,1268,28965,300.000000,10,9,CBC,1
6,New,4,6873.500000,6934.000000,6913.238710,7378.304490,7608.000000,7608.000000,6.209966,11.729966,32.381966,32.445966,763,16019,300.000000,10,40,CBC,1
7,New,4,6871.500000,6933.000000,6933.000000,7372.560204,7612.000000,7612.000000,2.834039,6.458039,19.130039,19.174039,580,15142,300.000000,10,18,CBC,1
8,New,4,6871.000000,6880.000000,6880.000000,7302.460868,7606.000000,7606.000000,1.505027,4.097027,20.349027,20.381027,1061,21743,300.000000,10,8,CBC,1
9,New,4,6876.000000,6935.500000,6878.125000,7335.697888,7614.000000,7614.000000,1.136270,4.804270,15.288270,15.324270,681,14565,300.000000,10,4,CBC,1
10,New,4,6875.000000,6935.500000,6935.500000,7413.317197,7616.000000,7616.000000,1.740145,5.624145,27.792145,27.844145,1329,28392,300.000000,10,10,CBC,1
