instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.008967,0.028967,0.008967,300.036967,94857,604704,300.000000,0,0,CBC,1
1,None,64,9214.510638,9214.510638,9214.510638,9270.876467,9647.171241,10834.719445,0.001374,0.573374,300.257374,300.261374,43587,275329,300.000000,0,0,CBC,1
2,None,64,733.710951,733.710951,733.710951,822.334554,1195.080434,2330.894624,0.001871,1.277871,300.273871,300.289871,51265,350546,300.000000,0,0,CBC,1
3,None,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001405,0.261405,0.309405,0.309405,6,187,300.000000,0,0,CBC,1
4,None,64,10611.255450,10611.255450,10611.255450,10685.529742,11035.773479,12099.892379,0.001397,0.617397,300.229397,300.237397,40378,276669,300.000000,0,0,CBC,1
5,None,64,9257.111080,9257.111080,9257.111080,9327.744466,9640.516049,10704.143874,0.001277,0.441277,300.265277,300.269277,42863,281769,300.000000,0,0,CBC,1
6,None,64,5968.004719,5968.004719,5968.004719,6035.811601,6497.076051,8276.484963,0.001295,0.745295,300.245295,300.257295,46040,286927,300.000000,0,0,CBC,1
7,None,64,10524.745038,10524.745038,10524.745038,10624.735399,11050.811610,12122.395227,0.001280,0.481280,300.261280,300.269280,46443,304800,300.000000,0,0,CBC,1
8,None,64,3761.157190,3761.157190,3761.157190,3813.004623,4223.916881,4703.892399,0.001864,0.813864,300.281864,300.289864,50611,323918,300.000000,0,0,CBC,1
9,None,64,820.684399,820.684399,820.684399,910.125086,1281.549484,2147.213703,0.001392,1.281392,300.261392,300.273392,43424,293325,300.000000,0,0,CBC,1
10,None,64,1724.850436,1724.850436,1724.850436,1830.222821,2206.985334,3882.629434,0.001834,0.861834,300.257834,300.265834,43550,295787,300.000000,0,0,CBC,1
