instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2520.571739,2520.571739,2520.571739,3088.998129,3089.000000,3089.000000,0.004590,0.068590,0.080590,0.080590,3,158,300.000000,0,0,CBC,1
1,None,4,2288.195276,2288.195276,2288.195276,2691.000000,2691.000000,2691.000000,0.000320,0.084320,0.088320,0.088320,0,253,300.000000,0,0,CBC,1
2,None,4,2517.314422,2517.314422,2517.314422,3094.435936,3095.000000,3095.000000,0.000313,0.076313,0.096313,0.100313,4,205,300.000000,0,0,CBC,1
3,None,4,2515.061203,2515.061203,2515.061203,3088.753292,3089.000000,3089.000000,0.000316,0.064316,0.076316,0.076316,2,134,300.000000,0,0,CBC,1
4,None,4,2527.223008,2527.223008,2527.223008,3088.999920,3089.000000,3089.000000,0.000314,0.016314,0.020314,0.024314,2,50,300.000000,0,0,CBC,1
5,None,4,2656.647065,2656.647065,2656.647065,3243.998789,3244.000000,3244.000000,0.000319,0.044319,0.092319,0.092319,31,193,300.000000,0,0,CBC,1
6,None,4,2520.286528,2520.286528,2520.286528,3163.999666,3164.000000,3164.000000,0.000750,0.060750,0.060750,0.064750,0,151,300.000000,0,0,CBC,1
7,None,4,2518.767142,2518.767142,2518.767142,3094.999744,3095.000000,3095.000000,0.000304,0.024304,0.028304,0.028304,0,54,300.000000,0,0,CBC,1
8,None,4,2521.046432,2521.046432,2521.046432,2847.000000,2847.000000,2847.000000,0.000316,0.016316,0.016316,0.016316,0,25,300.000000,0,0,CBC,1
9,None,4,2516.763654,2516.763654,2516.763654,2847.000000,2847.000000,2847.000000,0.000302,0.008302,0.008302,0.008302,0,18,300.000000,0,0,CBC,1
10,None,4,2517.344712,2517.344712,2517.344712,3088.999555,3089.000000,3089.000000,0.000415,0.060415,0.068415,0.072415,3,152,300.000000,0,0,CBC,1
