instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,834.682353,960.814135,950.261526,1042.384480,1120.000000,1120.000000,11.155514,11.219514,16.127514,16.127514,1711,6792,300.000000,165,12,CBC,1
1,Old,64,831.117438,958.012130,935.597289,1063.447398,1118.000000,1118.000000,2.154712,2.978712,32.922712,32.934712,12969,43744,300.000000,165,11,CBC,1
2,Old,64,826.621549,949.211708,931.060862,1051.346485,1118.000000,1118.000000,1.795557,2.651557,61.735557,61.747557,24083,82101,300.000000,165,12,CBC,1
3,Old,64,828.084508,953.338947,940.963436,1061.541804,1117.000000,1117.000000,1.554555,2.302555,8.926555,8.938555,2543,10199,300.000000,165,10,CBC,1
4,Old,64,835.307052,959.435051,937.754798,1068.854929,1121.000000,1121.000000,2.034335,2.822335,86.154335,86.166335,37479,114570,300.000000,165,12,CBC,1
5,Old,64,834.676087,957.994418,941.141798,1063.164056,1127.000000,1127.000000,1.601490,2.373490,33.521490,33.529490,12727,40356,300.000000,165,12,CBC,1
6,Old,64,828.945708,953.047162,939.017312,1050.675995,1122.000000,1122.000000,1.822165,2.610165,18.598165,18.606165,6756,23131,300.000000,165,11,CBC,1
7,Old,64,827.676780,950.162796,931.741862,1061.308407,1114.000000,1114.000000,1.752298,2.548298,24.992298,25.004298,8971,34808,300.000000,165,11,CBC,1
8,Old,64,827.060210,957.226327,929.956881,1050.322649,1111.000000,1111.000000,2.186115,2.822115,16.490115,16.498115,6618,25536,300.000000,165,5,CBC,1
9,Old,64,830.440303,958.546443,939.320603,1054.945366,1118.000000,1118.000000,1.978228,2.746228,23.222228,23.226228,7902,30371,300.000000,165,10,CBC,1
