instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,20430947.618854,20430947.618854,20430947.618854,20487514.433516,20571707.595152,100000000000000007629769841091887003294964970946560.000000,0.002059,0.274059,0.002059,300.034059,45144,371048,300.000000,0,0,CBC,1
1,None,16,6727722.299789,6727722.299789,6727722.299789,6743597.368647,6894556.131386,6942010.483043,0.002643,0.118643,300.182643,300.186643,47990,154370,300.000000,0,0,CBC,1
2,None,16,8275091.185901,8275091.185901,8275091.185901,8292211.817659,8430532.525749,8609702.792958,0.002072,0.066072,300.230072,300.238072,43754,159525,300.000000,0,0,CBC,1
3,None,16,12501356.042852,12501356.042852,12501356.042852,12501356.042852,12604355.495285,12604355.495285,0.002061,0.014061,43.418061,43.426061,10098,26257,300.000000,0,0,CBC,1
4,None,16,9268084.673395,9268084.673395,9268084.673395,9310693.060085,9425841.827473,9532957.937249,0.001979,0.125979,300.213979,300.217979,45052,199574,300.000000,0,0,CBC,1
5,None,16,7162630.972126,7162630.972126,7162630.972126,7182182.326074,7272442.397387,7415158.993327,0.002060,0.098060,300.242060,300.246060,46902,133655,300.000000,0,0,CBC,1
6,None,16,7747845.956053,7747845.956053,7747845.956053,7759033.634960,7891139.434788,7990549.594318,0.002186,0.278186,300.214186,300.222186,47205,162152,300.000000,0,0,CBC,1
7,None,16,3887203.209138,3887203.209138,3887203.209138,3893293.963230,3984365.139381,4043162.103117,0.002090,0.162090,300.238090,300.246090,48861,127846,300.000000,0,0,CBC,1
8,None,16,5896448.989040,5896448.989040,5896448.989040,5906051.715397,6066774.148940,6159202.467910,0.002162,0.118162,300.206162,300.210162,46983,173208,300.000000,0,0,CBC,1
9,None,16,5538320.403761,5538320.403761,5538320.403761,5550065.428533,5686151.731895,5739130.978866,0.002090,0.142090,300.218090,300.222090,52590,145332,300.000000,0,0,CBC,1
