instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,22.000000,22.000000,22.000000,22.000000,28.500000,30.000000,0.001487,0.053487,300.077487,300.089487,42975,406023,300.000000,0,0,CBC,1
1,None,4,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001753,0.049753,261.721753,261.737753,33481,428721,300.000000,0,0,CBC,1
2,None,4,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001765,0.049765,237.601765,237.613765,36668,366451,300.000000,0,0,CBC,1
3,None,4,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001858,0.053858,237.301858,237.313858,36668,366451,300.000000,0,0,CBC,1
4,None,4,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001476,0.045476,237.425476,237.437476,36668,366451,300.000000,0,0,CBC,1
5,None,4,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001699,0.049699,237.597699,237.613699,36668,366451,300.000000,0,0,CBC,1
6,None,4,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.002449,0.050449,237.470449,237.486449,36668,366451,300.000000,0,0,CBC,1
7,None,4,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001964,0.053964,236.997964,237.009964,36668,366451,300.000000,0,0,CBC,1
8,None,4,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001933,0.049933,234.125933,234.141933,35775,362472,300.000000,0,0,CBC,1
9,None,4,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001514,0.049514,236.961514,236.973514,36668,366451,300.000000,0,0,CBC,1
10,None,4,22.000000,22.000000,22.000000,22.000000,30.000000,30.000000,0.001510,0.049510,232.353510,232.369510,35588,361749,300.000000,0,0,CBC,1
