instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,149.588766,275.593001,159.985220,567.951205,568.100700,568.100700,2.691176,2.787176,2.827176,2.831176,10,203,300.000000,79,1,CBC,1
1,Farkas,16,131.947116,253.458533,140.468208,540.649483,540.725140,540.725140,0.648816,0.708816,0.772816,0.772816,12,169,300.000000,79,1,CBC,1
2,Farkas,16,69.180595,156.144531,77.701687,465.455140,465.531940,465.531940,0.675795,0.703795,0.723795,0.727795,4,94,300.000000,79,1,CBC,1
3,Farkas,16,102.502937,213.107641,112.899391,501.827009,501.827090,501.827090,0.677367,0.721367,0.757367,0.757367,7,132,300.000000,79,1,CBC,1
4,Farkas,16,119.628778,251.089202,128.149870,511.806916,511.915140,511.915140,0.653962,0.681962,0.709962,0.713962,5,106,300.000000,79,1,CBC,1
5,Farkas,16,148.210664,282.807271,159.517491,576.883429,577.094650,577.094650,0.658557,0.774557,0.974557,0.978557,42,306,300.000000,79,1,CBC,1
6,Farkas,16,128.420444,261.318493,138.816898,556.159120,557.562130,557.562130,0.597451,1.057451,1.593451,1.597451,116,1146,300.000000,79,1,CBC,1
7,Farkas,16,145.594031,252.697596,155.990485,570.469609,572.236690,572.236690,0.627563,1.011563,1.403563,1.407563,72,981,300.000000,79,1,CBC,1
8,Farkas,16,83.607706,139.439946,87.233347,432.331421,432.709700,432.709700,0.687730,0.719730,0.759730,0.759730,7,111,300.000000,79,1,CBC,1
9,Farkas,16,84.647018,166.118521,92.130903,476.165145,476.241940,476.241940,0.667747,0.691747,0.731747,0.735747,5,96,300.000000,79,1,CBC,1
10,Farkas,16,165.406941,294.008408,176.713768,598.313089,600.022820,600.022820,0.569767,0.925767,1.285767,1.289767,70,809,300.000000,79,1,CBC,1
