instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,183975.539693,187492.196196,184778.476729,186711.720706,188182.000000,188182.000000,28.019041,29.919041,54.767041,54.787041,1376,26218,300.000000,112,2,CBC,1
1,Old,64,181766.898882,185031.272901,182466.571197,184896.806137,186783.500000,186783.500000,22.675105,22.935105,64.843105,64.855105,2432,43712,300.000000,112,2,CBC,1
2,Old,64,184677.864608,187392.309091,185435.315600,188055.590172,189429.600000,189429.600000,27.015990,28.579990,42.111990,42.131990,596,13425,300.000000,112,4,CBC,1
3,Old,64,178759.334287,181564.936144,180478.949648,183347.931658,185190.800000,185190.800000,65.819183,66.231183,146.411183,146.423183,3065,71212,300.000000,112,15,CBC,1
4,Old,64,179566.057845,182280.800483,180350.541696,183031.782118,184418.900000,184418.900000,31.830545,33.062545,54.322545,54.338545,1033,17618,300.000000,112,6,CBC,1
5,Old,64,177178.987400,180069.157144,177913.441539,180323.538139,183071.300000,183071.300000,26.853716,27.517716,87.081716,87.093716,3214,51088,300.000000,112,3,CBC,1
6,Old,64,183285.933868,186690.406903,184079.362048,186594.849188,188408.800000,188408.800000,31.241112,31.973112,47.769112,47.781112,716,15962,300.000000,112,6,CBC,1
7,Old,64,173533.630680,176429.459105,174522.770932,178164.295733,179058.000000,179058.000000,43.720646,44.340646,49.352646,49.364646,153,3497,300.000000,112,11,CBC,1
8,Old,64,184197.871304,186668.959273,184910.158042,188375.078706,189456.700000,189456.700000,64.530007,68.862007,99.770007,99.802007,1000,26464,300.000000,112,14,CBC,1
9,Old,64,183707.981952,186929.085824,184855.634481,186734.428693,187932.500000,187932.500000,60.003792,61.451792,67.223792,67.239792,182,4910,300.000000,112,10,CBC,1
