instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2520.571739,2520.571739,2520.571739,3088.998129,3089.000000,3089.000000,0.003842,0.127842,0.139842,0.139842,3,158,300.000000,0,0,CBC,1
1,None,4,2317.471686,2317.471686,2317.471686,2714.908242,2715.000000,2715.000000,0.000331,0.136331,0.188331,0.188331,19,365,300.000000,0,0,CBC,1
2,None,4,2486.248903,2486.248903,2486.248903,3268.710526,3280.000000,3280.000000,0.000314,0.020314,0.024314,0.024314,0,47,300.000000,0,0,CBC,1
3,None,4,2520.875985,2520.875985,2520.875985,3094.999410,3095.000000,3095.000000,0.000312,0.028312,0.036312,0.036312,1,70,300.000000,0,0,CBC,1
4,None,4,2400.243524,2400.243524,2400.243524,2795.999140,2796.000000,2796.000000,0.000861,0.052861,0.060861,0.060861,2,122,300.000000,0,0,CBC,1
5,None,4,2479.832298,2479.832298,2479.832298,3045.999773,3046.000000,3046.000000,0.000820,0.032820,0.036820,0.036820,2,74,300.000000,0,0,CBC,1
6,None,4,2519.210915,2519.210915,2519.210915,2847.000000,2847.000000,2847.000000,0.000315,0.008315,0.008315,0.008315,0,13,300.000000,0,0,CBC,1
7,None,4,2698.595540,2698.595540,2698.595540,3291.649767,3302.000000,3302.000000,0.000402,0.112402,0.168402,0.168402,28,370,300.000000,0,0,CBC,1
8,None,4,2521.665651,2521.665651,2521.665651,3052.727273,3095.000000,3095.000000,0.000343,0.012343,0.016343,0.016343,0,35,300.000000,0,0,CBC,1
9,None,4,2417.136024,2417.136024,2417.136024,3009.999844,3010.000000,3010.000000,0.000317,0.020317,0.024317,0.024317,1,52,300.000000,0,0,CBC,1
10,None,4,2139.700307,2139.700307,2139.700307,2522.239148,2523.000000,2523.000000,0.000314,0.140314,0.188314,0.188314,13,378,300.000000,0,0,CBC,1
