instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.749506,0.821506,16.265506,16.265506,6134,40926,300.000000,4,9,CBC,1
1,New,4,48.799999,48.799999,48.799999,67.999996,82.199999,82.199999,0.486323,0.622323,14.874323,14.878323,5458,37105,300.000000,4,5,CBC,1
2,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.574583,0.686583,14.394583,14.394583,5406,34696,300.000000,5,6,CBC,1
3,New,4,42.720715,48.799999,43.787382,65.967079,75.599999,75.599999,0.813042,2.269042,11.013042,11.029042,2524,20855,300.000000,4,10,CBC,1
4,New,4,50.741175,52.799999,50.806328,69.429718,82.499999,82.499999,0.270717,0.914717,11.234717,11.242717,4022,28905,300.000000,4,2,CBC,1
5,New,4,48.799999,48.799999,48.799999,67.999999,82.199999,82.199999,0.674784,0.802784,12.498784,12.498784,4440,28224,300.000000,6,7,CBC,1
6,New,4,36.924999,40.599999,38.847825,58.330464,66.199999,66.199999,0.436526,1.900526,7.312526,7.328526,1227,12713,300.000000,4,3,CBC,1
7,New,4,43.230434,46.599999,45.386955,64.301053,73.199999,73.199999,1.214322,2.806322,13.606322,13.618322,1907,24224,300.000000,5,15,CBC,1
8,New,4,48.799999,48.799999,48.799999,67.999998,82.199999,82.199999,0.889928,0.973928,12.793928,12.797928,4236,26523,300.000000,4,11,CBC,1
9,New,4,39.599999,41.799999,41.799999,61.479754,66.599999,66.599999,0.537488,2.105488,5.641488,5.657488,837,9551,300.000000,4,6,CBC,1
10,New,4,41.099999,41.099999,41.099999,58.799995,68.799999,68.799999,0.826986,0.958986,7.038986,7.042986,1897,15040,300.000000,4,10,CBC,1
