instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2520.571739,2550.512500,2550.512500,3088.999659,3089.000000,3089.000000,0.609583,0.653583,0.653583,0.653583,0,111,300.000000,7,6,CBC,1
1,Old,4,2510.685761,2540.432500,2539.188261,3077.999431,3078.000000,3078.000000,0.035148,0.067148,0.087148,0.087148,6,104,300.000000,7,3,CBC,1
2,Old,4,2513.597500,2544.280000,2537.736522,3087.999274,3088.000000,3088.000000,0.030378,0.074378,0.078378,0.078378,1,108,300.000000,7,2,CBC,1
3,Old,4,2504.961522,2536.170000,2536.170000,3076.023149,3077.000000,3077.000000,0.033227,0.121227,0.141227,0.141227,4,236,300.000000,7,3,CBC,1
4,Old,4,2508.351785,2540.042763,2540.042763,3088.877877,3089.000000,3089.000000,0.029859,0.069859,0.085859,0.085859,4,103,300.000000,7,2,CBC,1
5,Old,4,2511.589897,2540.945921,2540.945921,3084.946544,3085.000000,3085.000000,0.040017,0.264017,0.280017,0.284017,3,521,300.000000,7,4,CBC,1
6,Old,4,2507.703345,2536.782075,2530.727801,3069.999843,3070.000000,3070.000000,0.032491,0.072491,0.084491,0.084491,1,110,300.000000,7,2,CBC,1
7,Old,4,2509.480053,2540.321038,2540.321038,3085.936251,3086.000000,3086.000000,0.034117,0.094117,0.114117,0.118117,9,189,300.000000,7,4,CBC,1
8,Old,4,2509.437174,2540.997500,2540.997500,3082.999519,3083.000000,3083.000000,0.033565,0.073565,0.093565,0.093565,7,113,300.000000,7,5,CBC,1
9,Old,4,2517.924239,2548.692500,2548.692500,3088.999594,3089.000000,3089.000000,0.027448,0.083448,0.095448,0.099448,3,158,300.000000,7,3,CBC,1
10,Old,4,2510.566785,2541.837500,2516.713674,3082.881178,3083.000000,3083.000000,0.034756,0.094756,0.102756,0.102756,2,146,300.000000,7,3,CBC,1
