instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,6625.706121,6853.391747,100000000000000007629769841091887003294964970946560.000000,0.365465,2.597465,0.365465,300.045465,34048,379442,300.000000,4,3,CBC,1
1,New,4,2519.798808,2619.798808,2619.798808,5860.418710,6125.000000,6125.000000,0.323138,0.735138,141.027138,141.031138,21343,157880,300.000000,5,2,CBC,1
2,New,4,2719.883289,3137.383289,3017.383289,6520.007984,6761.786904,6857.500000,0.278464,1.910464,300.090464,300.106464,25618,323589,300.000000,4,2,CBC,1
3,New,4,2609.016888,2910.466753,2772.759232,6406.923617,6680.983265,6721.333333,0.352790,2.428790,300.076790,300.100790,31244,300026,300.000000,4,3,CBC,1
4,New,4,1922.376086,2122.376086,2058.247829,4982.977058,4991.666667,4991.666667,0.345532,0.877532,1.201532,1.205532,52,770,300.000000,9,1,CBC,1
5,New,4,2916.133559,3116.133559,3115.266015,6356.382597,6624.598439,7412.500000,0.735952,1.363952,300.123952,300.135952,22816,279529,300.000000,5,6,CBC,1
6,New,4,2816.832138,2916.832138,2916.832138,6402.570791,6628.189571,6630.000000,0.557496,1.933496,300.025496,300.041496,35671,341294,300.000000,5,5,CBC,1
7,New,4,2729.610063,3097.110063,2781.210063,6728.364929,7005.774546,7450.000000,0.231344,2.219344,300.143344,300.163344,23417,267183,300.000000,4,1,CBC,1
8,New,4,2646.251404,3082.251404,2839.330844,5853.584880,6008.666667,6008.666667,0.622603,0.810603,2.414603,2.418603,288,1670,300.000000,8,4,CBC,1
9,New,4,2548.222576,2748.222576,2748.222576,6158.728947,6495.000000,6495.000000,0.732736,1.180736,222.468736,222.476736,26325,251359,300.000000,5,7,CBC,1
10,New,4,2816.995880,3176.995880,3153.315015,6447.962811,6710.000000,6710.000000,0.431887,1.971887,171.239887,171.251887,19030,211680,300.000000,6,3,CBC,1
