instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38916.483000,38916.483000,39185.016244,100000000000000007629769841091887003294964970946560.000000,1.534168,1.554168,1.534168,300.038168,76928,450566,300.000000,5,8,CBC,1
1,New,4,38471.862182,38513.812449,38508.418881,38522.631395,38978.936771,39574.054142,1.731335,2.091335,300.307335,300.311335,51847,288409,300.000000,5,11,CBC,1
2,New,4,30146.979850,30330.375736,30282.176880,30498.637336,31337.913297,31337.913297,0.989909,1.761909,18.065909,18.073909,4715,17584,300.000000,5,7,CBC,1
3,New,4,38924.093257,38976.508060,38976.457752,39017.630577,39396.686226,40421.799014,1.771381,2.791381,300.271381,300.279381,46256,268317,300.000000,5,11,CBC,1
4,New,4,32612.815805,32871.239585,32809.868053,33055.319554,34147.582050,34147.582050,1.174833,1.842833,140.750833,140.758833,27005,133981,300.000000,5,8,CBC,1
5,New,4,39246.642287,39285.887776,39274.092771,39301.247167,39823.310646,40555.153188,1.370407,1.802407,300.290407,300.294407,49700,293699,300.000000,5,7,CBC,1
6,New,4,38895.193141,38951.589972,38941.006221,38988.414346,39407.254694,40007.054142,1.799087,2.207087,300.251087,300.255087,44917,261569,300.000000,5,11,CBC,1
7,New,4,0.000226,0.000226,0.000226,0.000230,0.000230,253.568306,1.787612,1.975612,300.083612,300.087612,34054,333163,300.000000,5,12,CBC,1
8,New,4,31088.011487,31165.370456,31134.699421,31234.280255,31777.125998,32105.054162,1.707073,2.383073,300.271073,300.275073,53185,311950,300.000000,5,11,CBC,1
9,New,4,17096.597343,17133.573491,17133.573491,17247.891883,17918.896810,18448.455081,1.762340,2.486340,300.294340,300.298340,53066,289558,300.000000,5,11,CBC,1
10,New,4,33243.007023,33293.821317,33286.368838,33308.392619,33817.294654,34268.610480,1.836358,2.360358,300.252358,300.256358,47217,271740,300.000000,5,11,CBC,1
