instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2520.571739,2520.571739,2520.571739,3088.998129,3089.000000,3089.000000,0.003761,0.143761,0.155761,0.155761,3,158,300.000000,0,0,CBC,1
1,None,64,2516.846522,2516.846522,2516.846522,3082.007943,3085.000000,3085.000000,0.000638,0.252638,0.280638,0.280638,12,620,300.000000,0,0,CBC,1
2,None,64,2514.896739,2514.896739,2514.896739,3081.999061,3082.000000,3082.000000,0.000762,0.084762,0.096762,0.096762,3,216,300.000000,0,0,CBC,1
3,None,64,2515.780626,2515.780626,2515.780626,3092.999598,3093.000000,3093.000000,0.000311,0.040311,0.048311,0.048311,1,110,300.000000,0,0,CBC,1
4,None,64,2517.973019,2517.973019,2517.973019,3084.984375,3085.000000,3085.000000,0.000334,0.108334,0.112334,0.116334,1,220,300.000000,0,0,CBC,1
5,None,64,2514.431304,2514.431304,2514.431304,3088.000000,3088.000000,3088.000000,0.000327,0.064327,0.064327,0.064327,0,155,300.000000,0,0,CBC,1
6,None,64,2520.608524,2520.608524,2520.608524,3090.893353,3093.000000,3093.000000,0.000769,0.180769,0.212769,0.212769,10,416,300.000000,0,0,CBC,1
7,None,64,2511.767826,2511.767826,2511.767826,3091.998888,3092.000000,3092.000000,0.000325,0.048325,0.068325,0.068325,6,148,300.000000,0,0,CBC,1
8,None,64,2515.851522,2515.851522,2515.851522,3084.572344,3085.000000,3085.000000,0.000358,0.212358,0.224358,0.224358,2,464,300.000000,0,0,CBC,1
9,None,64,2513.002422,2513.002422,2513.002422,3086.000000,3086.000000,3086.000000,0.000342,0.044342,0.044342,0.044342,0,105,300.000000,0,0,CBC,1
10,None,64,2520.043261,2520.043261,2520.043261,3088.999688,3089.000000,3089.000000,0.000316,0.036316,0.040316,0.044316,1,114,300.000000,0,0,CBC,1
