instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2520.571739,2520.571739,2520.571739,3088.998129,3089.000000,3089.000000,0.003603,0.167603,0.175603,0.175603,3,158,300.000000,0,0,CBC,1
1,None,4,2510.685761,2510.685761,2510.685761,3077.912628,3078.000000,3078.000000,0.000313,0.084313,0.096313,0.096313,2,190,300.000000,0,0,CBC,1
2,None,4,2513.597500,2513.597500,2513.597500,3087.999332,3088.000000,3088.000000,0.000307,0.044307,0.064307,0.064307,4,131,300.000000,0,0,CBC,1
3,None,4,2504.961522,2504.961522,2504.961522,3073.904330,3077.000000,3077.000000,0.000300,0.112300,0.184300,0.184300,24,355,300.000000,0,0,CBC,1
4,None,4,2508.351785,2508.351785,2508.351785,3088.999598,3089.000000,3089.000000,0.000328,0.068328,0.076328,0.076328,2,155,300.000000,0,0,CBC,1
5,None,4,2511.589897,2511.589897,2511.589897,3084.999060,3085.000000,3085.000000,0.000427,0.064427,0.072427,0.072427,2,178,300.000000,0,0,CBC,1
6,None,4,2507.703345,2507.703345,2507.703345,3069.999858,3070.000000,3070.000000,0.000310,0.040310,0.048310,0.048310,1,102,300.000000,0,0,CBC,1
7,None,4,2509.480053,2509.480053,2509.480053,3085.999421,3086.000000,3086.000000,0.000309,0.052309,0.080309,0.080309,10,144,300.000000,0,0,CBC,1
8,None,4,2509.437174,2509.437174,2509.437174,3083.000000,3083.000000,3083.000000,0.000325,0.032325,0.032325,0.032325,0,74,300.000000,0,0,CBC,1
9,None,4,2517.924239,2517.924239,2517.924239,3088.999682,3089.000000,3089.000000,0.000308,0.068308,0.076308,0.076308,1,161,300.000000,0,0,CBC,1
10,None,4,2510.566785,2510.566785,2510.566785,3082.703750,3083.000000,3083.000000,0.000321,0.112321,0.116321,0.120321,2,302,300.000000,0,0,CBC,1
