instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,2748.345238,2748.345238,2748.345238,6581.091128,6820.068266,100000000000000007629769841091887003294964970946560.000000,0.001947,2.181947,0.001947,300.033947,23520,333794,300.000000,0,0,CBC,1
1,None,16,2519.798808,2519.798808,2519.798808,5860.418725,6125.000000,6125.000000,0.001182,0.417182,139.057182,139.061182,15656,163770,300.000000,0,0,CBC,1
2,None,16,2719.883289,2719.883289,2719.883289,6506.662883,6758.295057,6887.500000,0.001581,1.505581,300.033581,300.049581,16391,289173,300.000000,0,0,CBC,1
3,None,16,2609.016888,2609.016888,2609.016888,6375.634234,6701.125461,6831.333333,0.001896,1.633896,300.073896,300.089896,20198,273436,300.000000,0,0,CBC,1
4,None,16,1922.376086,1922.376086,1922.376086,4982.977058,4991.666667,4991.666667,0.001144,0.537144,0.901144,0.905144,56,809,300.000000,0,0,CBC,1
5,None,16,2916.133559,2916.133559,2916.133559,6330.099807,6570.201336,7130.000000,0.001133,1.597133,300.045133,300.065133,16058,256740,300.000000,0,0,CBC,1
6,None,16,2816.832138,2816.832138,2816.832138,6404.065745,6570.297439,6630.000000,0.001158,1.989158,300.029158,300.057158,18826,226769,300.000000,0,0,CBC,1
7,None,16,2729.610063,2729.610063,2729.610063,6728.364929,7016.404192,7710.000000,0.001125,1.965125,300.061125,300.085125,16638,262336,300.000000,0,0,CBC,1
8,None,16,2646.251404,2646.251404,2646.251404,5907.548197,6008.666667,6008.666667,0.001560,0.917560,6.869560,6.877560,807,6422,300.000000,0,0,CBC,1
9,None,16,2548.222576,2548.222576,2548.222576,6158.390594,6495.000000,6495.000000,0.001506,0.409506,293.397506,293.405506,26041,352546,300.000000,0,0,CBC,1
10,None,16,2816.995880,2816.995880,2816.995880,6505.014493,6710.000000,6710.000000,0.001138,1.169138,134.681138,134.693138,9100,169299,300.000000,0,0,CBC,1
