instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39039.710779,39039.710779,39190.333889,100000000000000007629769841091887003294964970946560.000000,33.672757,33.704757,33.672757,300.024757,60854,370459,300.000000,65,11,CBC,1
1,New,64,32669.366516,32825.140935,32778.498653,32816.400342,33196.191390,33687.054152,32.995385,33.463385,300.195385,300.199385,38122,222335,300.000000,65,11,CBC,1
2,New,64,38893.768813,39041.621521,39026.187052,39037.113694,39389.751711,40005.054142,33.525320,33.817320,300.245320,300.249320,44060,269852,300.000000,65,11,CBC,1
3,New,64,38893.363929,39041.158813,38985.015939,39018.840637,39349.031730,40666.054142,32.900604,33.488604,300.228604,300.236604,41503,234575,300.000000,65,11,CBC,1
4,New,64,65059.213900,65124.829220,65116.011351,65119.828467,65331.980332,65918.582010,31.914932,32.062932,300.310932,300.310932,53586,284122,300.000000,65,11,CBC,1
5,New,64,38893.254064,39041.039581,39025.645346,39035.943150,39352.317586,40774.090750,33.185315,33.469315,300.225315,300.229315,39956,228156,300.000000,65,11,CBC,1
6,New,64,45254.186094,45333.217738,45332.549478,45335.142221,45636.523473,46757.054132,33.630806,33.946806,300.238806,300.242806,42944,236710,300.000000,65,11,CBC,1
7,New,64,38894.013127,39041.817599,39039.764605,39042.519462,39336.313311,40005.054142,33.644418,33.888418,300.200418,300.204418,34130,198653,300.000000,65,11,CBC,1
8,New,64,38893.869778,39041.859059,39038.961556,39042.406535,39356.833098,40729.319388,33.590158,33.854158,300.226158,300.230158,38983,227507,300.000000,65,11,CBC,1
9,New,64,38894.169260,39042.272601,39026.700438,39037.894094,39357.041658,40007.054142,32.985776,33.429776,300.229776,300.233776,40749,239802,300.000000,65,11,CBC,1
10,New,64,45253.551222,45332.549318,45332.032526,45332.988396,45641.137806,46504.123839,33.790300,33.950300,300.230300,300.234300,42855,240614,300.000000,65,11,CBC,1
