instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2520.571739,2550.512500,2550.512500,3088.999659,3089.000000,3089.000000,0.675531,0.715531,0.719531,0.719531,0,111,300.000000,7,6,CBC,1
1,Farkas,4,2517.571739,2547.500000,2547.500000,3087.999520,3088.000000,3088.000000,0.016925,0.048925,0.056925,0.056925,1,115,300.000000,7,6,CBC,1
2,Farkas,4,2520.571739,2550.512500,2550.512500,3088.532835,3089.000000,3089.000000,0.017620,0.117620,0.125620,0.129620,2,265,300.000000,7,6,CBC,1
3,Farkas,4,2521.096579,2551.445833,2551.445833,3089.330744,3090.000000,3090.000000,0.018042,0.090042,0.098042,0.098042,1,155,300.000000,7,6,CBC,1
4,Farkas,4,2518.571739,2548.512500,2548.512500,3087.999309,3088.000000,3088.000000,0.017777,0.109777,0.141777,0.141777,10,249,300.000000,7,6,CBC,1
5,Farkas,4,2513.355000,2544.039518,2544.039518,3084.999582,3085.000000,3085.000000,0.018325,0.062325,0.078325,0.078325,7,158,300.000000,7,6,CBC,1
6,Farkas,4,2518.686739,2548.525000,2548.525000,3088.953328,3089.000000,3089.000000,0.017877,0.081877,0.097877,0.097877,3,168,300.000000,7,6,CBC,1
7,Farkas,4,2516.753261,2547.337500,2547.337500,3084.999052,3085.000000,3085.000000,0.018144,0.114144,0.118144,0.118144,1,202,300.000000,7,6,CBC,1
8,Farkas,4,2517.394022,2547.687500,2547.687500,3080.921798,3087.000000,3087.000000,0.018157,0.298157,0.366157,0.370157,30,763,300.000000,7,6,CBC,1
9,Farkas,4,2521.097500,2551.302500,2551.302500,3091.999236,3092.000000,3092.000000,0.017911,0.077911,0.093911,0.097911,4,170,300.000000,7,6,CBC,1
10,Farkas,4,2519.808396,2550.195519,2550.195519,3089.999737,3090.000000,3090.000000,0.017470,0.073470,0.085470,0.089470,3,151,300.000000,7,6,CBC,1
