instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,38893.903641,38893.903641,38893.903641,38893.903641,39194.659914,100000000000000007629769841091887003294964970946560.000000,0.008098,0.028098,0.008098,300.048098,118732,695699,300.000000,0,0,CBC,1
1,None,64,32669.366516,32669.366516,32669.366516,32750.202237,33203.760662,33687.054152,0.001309,0.557309,300.333309,300.337309,65731,411067,300.000000,0,0,CBC,1
2,None,64,38893.768813,38893.768813,38893.768813,38977.625917,39360.438646,40408.476677,0.001336,0.257336,300.317336,300.325336,57777,349122,300.000000,0,0,CBC,1
3,None,64,38893.363929,38893.363929,38893.363929,38977.254321,39345.436741,40655.659055,0.001528,0.261528,300.349528,300.353528,52154,311154,300.000000,0,0,CBC,1
4,None,64,65059.213900,65059.213900,65059.213900,65085.810696,65322.908001,65758.000110,0.001740,0.213740,300.461740,300.465740,87905,476446,300.000000,0,0,CBC,1
5,None,64,38893.254064,38893.254064,38893.254064,38977.136508,39373.234603,40005.141700,0.001350,0.261350,300.353350,300.357350,62955,380595,300.000000,0,0,CBC,1
6,None,64,45254.186094,45254.186094,45254.186094,45296.718243,45615.308050,46734.019341,0.001339,0.529339,300.357339,300.365339,59767,353558,300.000000,0,0,CBC,1
7,None,64,38894.013127,38894.013127,38894.013127,38977.921549,39348.251983,40005.054142,0.001669,0.265669,300.353669,300.357669,59673,360205,300.000000,0,0,CBC,1
8,None,64,38893.869778,38893.869778,38893.869778,38977.281924,39369.412667,40006.054142,0.001338,0.305338,300.329338,300.333338,58894,356078,300.000000,0,0,CBC,1
9,None,64,38894.169260,38894.169260,38894.169260,38976.438773,39345.276782,40562.054142,0.001352,0.437352,300.333352,300.337352,57735,345798,300.000000,0,0,CBC,1
10,None,64,45253.551222,45253.551222,45253.551222,45294.988531,45618.018105,46610.437440,0.001345,0.189345,300.377345,300.381345,63344,367390,300.000000,0,0,CBC,1
