instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,6625.706121,6853.391747,100000000000000007629769841091887003294964970946560.000000,0.700640,2.924640,0.700640,300.044640,34073,379720,300.000000,4,3,CBC,1
1,Old,4,2519.798808,2757.014676,2729.247494,5860.418725,6125.000000,6125.000000,0.164073,0.588073,169.428073,169.436073,26087,180990,300.000000,4,14,CBC,1
2,Old,4,2719.883289,3039.228527,2894.883289,6506.662875,6806.038133,6887.500000,0.111066,1.631066,300.103066,300.119066,28600,321979,300.000000,4,3,CBC,1
3,Old,4,2609.016888,2999.355468,2971.327164,6370.667511,6689.377406,6721.333333,0.108548,2.468548,300.056548,300.084548,30923,336963,300.000000,4,4,CBC,1
4,Old,4,1922.376086,2164.395887,2094.614911,4983.059570,4991.666667,4991.666667,0.107269,0.675269,1.419269,1.423269,129,1207,300.000000,4,4,CBC,1
5,Old,4,2916.133559,3234.307024,3166.815886,6362.894484,6602.783963,7365.000000,0.137781,1.665781,300.105781,300.121781,22639,282946,300.000000,4,5,CBC,1
6,Old,4,2816.832138,3004.332138,3000.042916,6404.279740,6630.000000,6630.000000,0.117836,1.813836,77.621836,77.641836,9409,88841,300.000000,4,4,CBC,1
7,Old,4,2729.610063,3097.110063,2906.287497,6728.364917,6985.008027,7660.000000,0.109113,2.121113,300.113113,300.137113,24267,289841,300.000000,4,2,CBC,1
8,Old,4,2646.251404,2706.251404,2706.251404,5892.575737,6008.666667,6008.666667,0.096324,0.288324,2.716324,2.720324,473,2044,300.000000,4,3,CBC,1
9,Old,4,2548.222576,2775.992215,2728.222576,6158.728945,6495.000000,6495.000000,0.106126,0.534126,242.234126,242.246126,31281,282262,300.000000,4,5,CBC,1
10,Old,4,2816.995880,3071.368550,3056.209184,6507.961545,6710.000000,6710.000000,0.101214,1.601214,192.661214,192.681214,21716,216574,300.000000,4,3,CBC,1
