instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20443017.002346,20484187.730386,20560449.845405,100000000000000007629769841091887003294964970946560.000000,75.467628,76.051628,75.467628,300.023628,12733,122683,300.000000,64,30,CBC,1
1,Farkas,64,6727722.299789,6727722.299789,6727722.299789,6743597.368647,6893020.425233,6943770.786310,2.038581,2.146581,300.178581,300.182581,43737,146520,300.000000,64,30,CBC,1
2,Farkas,64,8275091.185901,8275091.185901,8275091.185901,8292211.817659,8430957.377154,8601519.544859,2.053911,2.117911,300.205911,300.209911,41585,150146,300.000000,64,30,CBC,1
3,Farkas,64,12501356.042852,12501356.042852,12501356.042852,12501356.042852,12604355.495285,12604355.495285,2.038267,2.046267,45.558267,45.562267,10098,26257,300.000000,64,30,CBC,1
4,Farkas,64,9268084.673395,9268084.673395,9268084.673395,9310693.060085,9426081.663511,9547726.096162,1.863992,1.987992,300.211992,300.215992,42291,180547,300.000000,64,30,CBC,1
5,Farkas,64,7162630.972126,7162630.972126,7162630.972126,7182182.326074,7272127.688139,7415367.731605,2.139300,2.235300,300.219300,300.223300,43507,120079,300.000000,64,30,CBC,1
6,Farkas,64,7747845.956053,7747845.956053,7747845.956053,7759033.634960,7889890.256686,7990549.594318,2.147896,2.423896,300.215896,300.219896,43043,145715,300.000000,64,30,CBC,1
7,Farkas,64,3887203.209138,3887836.020012,3887203.209138,3893293.963230,3984364.583725,4048510.903931,2.228303,2.380303,300.224303,300.228303,44209,115686,300.000000,64,30,CBC,1
8,Farkas,64,5896448.989040,5896448.989040,5896448.989040,5906051.715397,6066245.581486,6188882.795549,2.232305,2.340305,300.172305,300.180305,43308,154336,300.000000,64,30,CBC,1
9,Farkas,64,5538320.403761,5538401.889671,5538320.403761,5550065.428533,5686167.669297,5739522.449824,2.161179,2.301179,300.185179,300.193179,47264,127431,300.000000,64,30,CBC,1
