instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,176867.503349,176870.378349,176870.378349,256667.730710,258411.000000,258411.000000,41.450593,42.118593,60.934593,60.938593,2808,19552,300.000000,84,18,CBC,1
1,Farkas,4,176866.120915,176869.274761,176869.274761,257570.554059,258399.000000,258399.000000,1.448958,4.292958,62.476958,62.500958,6392,64147,300.000000,84,18,CBC,1
2,Farkas,4,176835.145910,176835.145910,176835.145910,257060.643166,258422.000000,258422.000000,1.483701,3.835701,219.855701,219.875701,33206,276812,300.000000,84,18,CBC,1
3,Farkas,4,176861.420658,176865.358158,176865.358158,257341.331898,258026.296141,258717.000000,1.463882,2.591882,300.111882,300.119882,35152,318245,300.000000,84,18,CBC,1
4,Farkas,4,176866.876495,176867.068803,176867.068803,256613.003626,257393.645459,258515.000000,1.461251,2.181251,300.113251,300.117251,30265,247508,300.000000,84,18,CBC,1
5,Farkas,4,176819.032701,176822.932701,176822.932701,256599.102400,258022.060168,258395.000000,1.444683,2.148683,300.084683,300.088683,33999,280105,300.000000,84,18,CBC,1
6,Farkas,4,176871.411040,176874.536040,176874.536040,256628.158601,258418.000000,258418.000000,1.469058,2.177058,121.117058,121.121058,16468,133508,300.000000,84,18,CBC,1
7,Farkas,4,176875.963240,176877.650740,176877.650740,256676.858902,258413.000000,258413.000000,1.444537,2.520537,97.468537,97.476537,13277,99307,300.000000,84,18,CBC,1
8,Farkas,4,176868.659316,176870.813162,176870.813162,256613.004260,258408.000000,258408.000000,1.460578,2.220578,169.676578,169.680578,19924,180513,300.000000,84,18,CBC,1
9,Farkas,4,176870.299793,176875.049793,176875.049793,256627.009293,258413.000000,258413.000000,1.460288,2.384288,191.228288,191.236288,24541,207075,300.000000,84,18,CBC,1
10,Farkas,4,176851.922627,176851.922627,176851.922627,257227.271829,258393.000000,258393.000000,1.477649,3.497649,161.369649,161.385649,26602,211805,300.000000,84,18,CBC,1
