instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,5480.606156,5597.724281,5560.973364,6667.872145,6946.713383,100000000000000007629769841091887003294964970946560.000000,0.673367,1.269367,0.673367,300.029367,24134,321095,300.000000,4,4,CBC,1
1,Farkas,4,5533.369743,5664.491308,5616.235242,8731.223553,8977.000000,8977.000000,0.056015,1.868015,32.820015,32.848015,3046,42758,300.000000,4,4,CBC,1
2,Farkas,4,5567.932478,5684.345875,5646.320063,8706.466001,9092.253425,9167.000000,0.059892,1.811892,300.055892,300.079892,27660,370291,300.000000,4,4,CBC,1
3,Farkas,4,5589.726808,5708.720653,5664.009151,9133.764554,9498.000000,9498.000000,0.064676,1.568676,92.604676,92.636676,8193,141713,300.000000,4,4,CBC,1
4,Farkas,4,5533.748235,5781.420915,5609.116580,10210.949982,10533.000000,10533.000000,0.078500,1.682500,20.498500,20.518500,1900,26759,300.000000,4,4,CBC,1
5,Farkas,4,5613.453858,5740.908598,5689.851244,9607.879278,9906.000000,9906.000000,0.058672,1.358672,33.138672,33.154672,3746,43936,300.000000,4,4,CBC,1
6,Farkas,4,5763.231226,5948.313965,5836.002073,12126.483525,12143.000000,12143.000000,0.065381,0.573381,2.061381,2.065381,197,2076,300.000000,4,4,CBC,1
7,Farkas,4,5531.896976,5650.476241,5603.508656,8608.387903,8792.000000,8792.000000,0.063706,1.519706,17.087706,17.107706,1685,20079,300.000000,4,4,CBC,1
8,Farkas,4,5552.665138,5664.316515,5615.069506,10114.765160,10174.000000,10174.000000,0.062519,1.342519,12.146519,12.162519,1051,15919,300.000000,4,4,CBC,1
9,Farkas,4,5600.534044,5847.047674,5666.236290,10492.674041,10547.000000,10547.000000,0.077776,1.189776,2.553776,2.561776,134,2721,300.000000,4,4,CBC,1
10,Farkas,4,5787.387796,5899.709039,5860.530986,11241.711914,11363.000000,11363.000000,0.069385,1.273385,2.961385,2.969385,196,3274,300.000000,4,4,CBC,1
