instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,6875.000000,6875.000000,6875.000000,7409.255559,7615.000000,7615.000000,0.016636,3.436636,34.576636,34.608636,1384,36617,300.000000,0,0,CBC,1
1,None,64,6875.000000,6875.000000,6875.000000,7399.995326,7614.000000,7614.000000,0.001776,3.641776,37.701776,37.733776,1466,37938,300.000000,0,0,CBC,1
2,None,64,6875.500000,6875.500000,6875.500000,7373.965351,7615.000000,7615.000000,0.001823,3.573823,31.633823,31.665823,1451,32367,300.000000,0,0,CBC,1
3,None,64,6874.500000,6874.500000,6874.500000,7389.917198,7615.000000,7615.000000,0.002342,3.114342,32.102342,32.138342,1095,30140,300.000000,0,0,CBC,1
4,None,64,6876.000000,6876.000000,6876.000000,7463.863584,7617.000000,7617.000000,0.001871,3.453871,12.153871,12.189871,292,10903,300.000000,0,0,CBC,1
5,None,64,6873.500000,6873.500000,6873.500000,7379.910968,7613.000000,7613.000000,0.001825,3.437825,16.897825,16.929825,664,18143,300.000000,0,0,CBC,1
6,None,64,6873.500000,6873.500000,6873.500000,7420.652655,7608.000000,7608.000000,0.001856,3.609856,24.285856,24.325856,979,25007,300.000000,0,0,CBC,1
7,None,64,6871.500000,6871.500000,6871.500000,7374.644625,7612.000000,7612.000000,0.002482,3.710482,44.962482,44.998482,1716,46507,300.000000,0,0,CBC,1
8,None,64,6871.000000,6871.000000,6871.000000,7442.779369,7606.000000,7606.000000,0.002965,3.370965,19.438965,19.466965,679,18880,300.000000,0,0,CBC,1
9,None,64,6876.000000,6876.000000,6876.000000,7352.621415,7614.000000,7614.000000,0.002438,3.710438,15.930438,15.966438,568,14607,300.000000,0,0,CBC,1
10,None,64,6875.000000,6875.000000,6875.000000,7472.283048,7616.000000,7616.000000,0.001837,3.337837,63.609837,63.637837,3890,84880,300.000000,0,0,CBC,1
