instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,834.682353,932.742237,932.742237,1042.335836,1120.000000,1120.000000,1.848051,1.904051,6.752051,6.752051,2284,8875,300.000000,37,6,CBC,1
1,New,16,831.117438,909.274185,909.274185,1064.820671,1118.000000,1118.000000,1.674879,2.130879,24.070879,24.078879,10441,39691,300.000000,43,6,CBC,1
2,New,16,826.621549,928.255019,926.800524,1059.196616,1118.000000,1118.000000,2.913105,3.689105,56.421105,56.433105,24376,73777,300.000000,51,11,CBC,1
3,New,16,828.084508,914.152622,911.609729,1061.541803,1117.000000,1117.000000,1.519096,2.235096,13.583096,13.595096,5478,21411,300.000000,34,7,CBC,1
4,New,16,835.307052,922.366413,921.352984,1072.839023,1121.000000,1121.000000,0.900358,1.416358,15.624358,15.632358,6685,27515,300.000000,29,5,CBC,1
5,New,16,834.676087,920.940255,918.137604,1096.904725,1127.000000,1127.000000,1.476697,2.084697,5.128697,5.136697,1511,6244,300.000000,35,7,CBC,1
6,New,16,828.945708,913.794827,913.447756,1052.068148,1122.000000,1122.000000,1.475076,2.107076,37.563076,37.575076,18085,58140,300.000000,33,7,CBC,1
7,New,16,827.676780,922.518509,922.470981,1061.308407,1114.000000,1114.000000,1.724182,2.476182,30.248182,30.260182,13565,49945,300.000000,34,8,CBC,1
8,New,16,827.060210,906.029943,904.044143,1041.865943,1111.000000,1111.000000,1.061354,1.745354,12.817354,12.829354,5379,19916,300.000000,27,6,CBC,1
9,New,16,830.440303,912.154554,910.164039,1048.731431,1118.000000,1118.000000,1.349811,1.989811,26.085811,26.093811,11501,42635,300.000000,30,7,CBC,1
10,New,16,824.693337,908.866067,905.167194,1048.439050,1119.000000,1119.000000,1.498778,2.198778,40.554778,40.562778,19146,73700,300.000000,35,7,CBC,1
