instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,100000000000000007629769841091887003294964970946560.000000,0.006308,0.054308,0.006308,300.022308,43715,209275,300.000000,0,0,CBC,1
1,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-38.000000,0.002556,0.090556,300.070556,300.074556,24558,279640,300.000000,0,0,CBC,1
2,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.001957,0.105957,300.057957,300.057957,39308,264132,300.000000,0,0,CBC,1
3,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001538,0.093538,218.925538,218.929538,28117,195085,300.000000,0,0,CBC,1
4,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.001516,0.061516,300.061516,300.065516,35903,337827,300.000000,0,0,CBC,1
5,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-39.000000,0.002351,0.082351,300.050351,300.050351,21021,359300,300.000000,0,0,CBC,1
6,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001572,0.093572,41.389572,41.393572,3899,51420,300.000000,0,0,CBC,1
7,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001566,0.069566,108.517566,108.521566,15400,104091,300.000000,0,0,CBC,1
8,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,0.001958,0.049958,300.085958,300.089958,36358,261792,300.000000,0,0,CBC,1
9,None,16,-41.940000,-41.940000,-41.940000,-41.000000,-40.000000,-40.000000,0.001284,0.137284,207.105284,207.109284,27171,197851,300.000000,0,0,CBC,1
10,None,16,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-38.000000,0.001609,0.057609,300.141609,300.145609,35912,222195,300.000000,0,0,CBC,1
