instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,5480.606156,5480.606156,5480.606156,6694.668860,6879.469804,100000000000000007629769841091887003294964970946560.000000,0.001954,2.169954,0.001954,300.045954,12977,263690,300.000000,0,0,CBC,1
1,None,4,4964.808720,4964.808720,4964.808720,6481.156129,6772.470238,6772.470238,0.001797,1.665797,29.805797,29.821797,2365,28324,300.000000,0,0,CBC,1
2,None,4,5362.430447,5362.430447,5362.430447,6463.665763,6767.782051,6767.782051,0.001788,0.421788,13.553788,13.557788,1687,14880,300.000000,0,0,CBC,1
