instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,834.682353,912.751318,912.751318,1042.335836,1120.000000,1120.000000,0.205996,0.257996,2.585996,2.585996,1084,4593,300.000000,5,4,CBC,1
1,New,4,829.939365,907.125353,907.125353,1057.933957,1119.000000,1119.000000,0.199864,0.803864,13.219864,13.223864,6828,24979,300.000000,5,4,CBC,1
2,New,4,828.166501,906.599813,906.599813,1054.241666,1115.000000,1115.000000,0.244113,0.904113,15.232113,15.240113,8198,29908,300.000000,5,5,CBC,1
3,New,4,836.085817,913.803968,913.803968,1066.451070,1125.000000,1125.000000,0.243684,0.827684,12.571684,12.579684,6466,22166,300.000000,5,5,CBC,1
4,New,4,830.464554,907.517440,907.517440,1054.933512,1125.000000,1125.000000,0.321008,0.989008,24.141008,24.149008,12254,41726,300.000000,5,7,CBC,1
5,New,4,830.449698,908.540228,908.540228,1093.363157,1119.000000,1119.000000,0.207018,0.891018,5.335018,5.343018,2297,10347,300.000000,5,4,CBC,1
6,New,4,834.029399,911.651212,911.651212,1062.276738,1122.000000,1122.000000,0.247801,0.875801,15.975801,15.983801,8582,28953,300.000000,5,5,CBC,1
7,New,4,831.911655,909.800492,909.800492,1067.955235,1117.000000,1117.000000,0.176549,0.804549,16.024549,16.032549,8727,29711,300.000000,5,3,CBC,1
8,New,4,837.912144,915.665784,915.665784,1059.124837,1123.000000,1123.000000,0.243893,0.907893,12.831893,12.835893,5802,23972,300.000000,5,5,CBC,1
9,New,4,830.688704,908.192919,908.192919,1072.396850,1115.000000,1115.000000,0.244770,0.588770,27.416770,27.420770,13976,56101,300.000000,5,5,CBC,1
10,New,4,833.682353,910.638880,910.638880,1073.399880,1121.000000,1121.000000,0.171923,0.791923,24.151923,24.159923,13648,50631,300.000000,5,3,CBC,1
