instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6875.000000,7115.000000,7085.017954,7313.663660,7615.000000,7615.000000,20.797292,25.229292,57.449292,57.489292,1313,29362,300.000000,50,20,CBC,1
1,Farkas,16,6865.500000,7107.500000,7080.841100,7369.243604,7596.000000,7596.000000,1.454671,6.290671,28.878671,28.922671,804,22454,300.000000,50,20,CBC,1
2,Farkas,16,6866.500000,7109.000000,7086.658598,7408.081208,7608.000000,7608.000000,1.439146,6.967146,26.899146,26.959146,752,19795,300.000000,50,20,CBC,1
3,Farkas,16,6873.500000,7112.500000,7087.641291,7317.633326,7610.000000,7610.000000,1.516534,6.896534,19.292534,19.340534,470,12785,300.000000,50,20,CBC,1
4,Farkas,16,6868.000000,7105.000000,7077.787606,7345.513973,7612.000000,7612.000000,1.495804,6.711804,45.607804,45.651804,1473,33624,300.000000,50,20,CBC,1
5,Farkas,16,6879.500000,7112.000000,7090.757505,7372.395796,7612.000000,7612.000000,1.478054,6.706054,59.106054,59.174054,2545,53860,300.000000,50,20,CBC,1
6,Farkas,16,6873.500000,7110.500000,7087.841370,7398.725211,7608.000000,7608.000000,1.367680,6.371680,29.791680,29.839680,766,21632,300.000000,50,20,CBC,1
7,Farkas,16,6858.500000,7099.000000,7068.089820,7339.994324,7597.000000,7597.000000,1.489043,4.993043,57.361043,57.401043,2468,51840,300.000000,50,20,CBC,1
8,Farkas,16,6882.500000,7124.000000,7094.920287,7352.824884,7622.000000,7622.000000,1.432280,3.944280,33.972280,34.000280,1229,30878,300.000000,50,20,CBC,1
9,Farkas,16,6869.000000,7112.000000,7097.164449,7314.662180,7599.000000,7599.000000,1.475643,6.863643,24.615643,24.679643,712,17403,300.000000,50,20,CBC,1
10,Farkas,16,6868.000000,7106.500000,7076.637198,7363.144477,7606.000000,7606.000000,1.482326,6.938326,21.922326,21.978326,564,14880,300.000000,50,20,CBC,1
