instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,862578.643492,866345.914533,866305.636695,873132.800217,878430.316000,878430.316000,0.822700,0.910700,124.274700,124.278700,58322,122287,300.000000,24,3,CBC,1
1,New,4,865199.089008,872031.237522,871926.199024,878990.006424,884520.316000,884520.316000,0.709163,0.765163,99.457163,99.461163,48520,78466,300.000000,23,5,CBC,1
2,New,4,862014.875083,866927.001018,866883.409844,872563.322504,877319.427833,879291.044000,0.772835,0.828835,300.312835,300.316835,93695,349238,300.000000,23,6,CBC,1
3,New,4,863773.376956,869849.019523,869744.678521,876523.832615,881850.316000,881850.316000,0.745541,0.813541,130.713541,130.717541,59252,131747,300.000000,24,5,CBC,1
4,New,4,857989.974662,860829.216704,860806.183125,864735.518007,869646.316000,869646.316000,0.628317,0.676317,110.240317,110.240317,51698,107126,300.000000,22,5,CBC,1
5,New,4,862576.612368,869638.292514,869612.978130,876971.760361,882211.316000,882211.316000,0.774719,0.826719,171.782719,171.782719,75952,158408,300.000000,22,7,CBC,1
6,New,4,861026.707437,866248.234133,866146.940691,871331.083450,876527.316000,876527.316000,0.846341,0.978341,108.310341,108.310341,53337,87963,300.000000,24,6,CBC,1
7,New,4,860266.076213,865376.381347,865357.828044,871062.869396,876311.316000,876311.316000,0.788854,0.832854,296.480854,296.480854,90089,418070,300.000000,23,6,CBC,1
8,New,4,861554.356455,865569.342070,865524.321935,870641.816998,876010.316000,876010.316000,0.768448,0.820448,150.188448,150.188448,65702,164784,300.000000,24,5,CBC,1
9,New,4,860548.524624,865635.101116,865629.704365,870824.872047,875878.316000,875878.316000,0.954343,1.002343,101.546343,101.550343,45876,90145,300.000000,23,8,CBC,1
10,New,4,861716.392542,866631.428379,866588.199784,871770.062403,877268.316000,877268.316000,0.862325,0.898325,108.622325,108.622325,53618,103648,300.000000,24,6,CBC,1
