instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,183975.539693,187492.196196,184778.476729,186711.720706,188182.000000,188182.000000,28.111178,30.015178,54.971178,54.991178,1376,26218,300.000000,112,2,CBC,1
1,New,64,183986.472340,186991.295773,186042.408110,186888.788474,186888.788474,100000000000000007629769841091887003294964970946560.000000,330.076217,330.716217,330.076217,331.116217,1,552,300.000000,174,41,CBC,1
2,New,64,183135.422618,186344.458617,183830.270717,186369.562185,187166.300000,187166.300000,41.187280,42.439280,51.971280,51.987280,374,9510,300.000000,153,2,CBC,1
3,New,64,184173.722232,187579.365578,184918.749101,187573.318044,188854.900000,188854.900000,82.875714,83.543714,134.303714,134.319714,2346,49666,300.000000,122,11,CBC,1
4,New,64,182717.937017,186490.318719,183465.333691,186299.790350,188408.100000,188408.100000,150.187208,151.147208,173.919208,173.931208,784,19607,300.000000,158,22,CBC,1
5,New,64,183882.610776,187159.922243,185509.197348,186422.657372,186422.657372,100000000000000007629769841091887003294964970946560.000000,399.349125,400.177125,399.349125,400.705125,1,585,300.000000,124,56,CBC,1
6,New,64,182279.943667,185766.721738,184919.259672,185400.168251,185400.168251,100000000000000007629769841091887003294964970946560.000000,311.910675,312.238675,311.910675,312.922675,3,423,300.000000,142,40,CBC,1
7,New,64,182190.098944,185975.737777,184823.166782,185934.034700,185934.034700,187796.600000,229.822967,230.950967,300.022967,300.034967,1356,40863,300.000000,105,43,CBC,1
8,New,64,183064.060484,186525.028166,185142.006867,186130.054437,187110.100000,187110.100000,192.181761,192.909761,234.829761,234.841761,2235,31428,300.000000,156,23,CBC,1
9,New,64,182354.698226,185829.482019,182695.503765,186153.278896,187653.400000,187653.400000,183.892723,186.068723,246.032723,246.060723,3302,51978,300.000000,113,25,CBC,1
10,New,64,182041.956942,185163.344359,182838.755596,185691.109014,186932.600000,186932.600000,106.956570,109.668570,116.484570,116.520570,176,6750,300.000000,118,16,CBC,1
