instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,32007.729870,32033.992410,32031.549988,50704.986032,50708.216787,100000000000000007629769841091887003294964970946560.000000,1.434904,8.098904,1.434904,300.050904,12719,114797,300.000000,4,5,CBC,1
1,Old,4,32227.753789,32273.702836,32265.542495,84087.746486,84108.750000,84108.750000,0.405632,0.585632,3.721632,3.733632,322,875,300.000000,4,6,CBC,1
2,Old,4,32121.770469,32151.859955,32146.327640,64353.330907,64362.566467,68605.000000,0.458205,4.726205,300.094205,300.138205,14357,101728,300.000000,4,7,CBC,1
3,Old,4,32073.778369,32102.199599,32096.796573,73523.570675,73753.358631,74060.000000,0.463749,2.627749,300.083749,300.103749,20059,98943,300.000000,4,6,CBC,1
4,Old,4,32094.167490,32122.288698,32112.881018,77403.971427,77873.965656,80171.000000,0.472186,1.308186,300.096186,300.116186,18696,75306,300.000000,4,5,CBC,1
5,Old,4,32095.311871,32132.215662,32117.208109,80002.337813,80253.817257,81351.500000,0.311281,1.523281,300.103281,300.123281,19355,103403,300.000000,4,2,CBC,1
6,Old,4,32058.207547,32091.921976,32085.438510,69993.587749,70152.401233,77580.250000,0.408594,2.508594,300.084594,300.108594,18579,98235,300.000000,4,6,CBC,1
7,Old,4,32046.751864,32074.317264,32069.392022,59008.861565,59040.161911,64696.000000,0.316771,4.028771,300.068771,300.104771,14651,103017,300.000000,4,2,CBC,1
8,Old,4,32166.211659,32195.547229,32190.167017,61115.507834,61200.053023,69188.500000,0.464685,3.744685,300.076685,300.116685,16146,92437,300.000000,4,11,CBC,1
9,Old,4,32085.342339,32110.910995,32108.386655,57483.113928,57501.545348,74412.250000,0.432724,4.332724,300.160724,300.192724,15148,85031,300.000000,4,4,CBC,1
10,Old,4,32150.705989,32178.696700,32166.402382,68305.628523,68337.286947,74686.750000,0.380492,4.300492,300.072492,300.108492,15146,119048,300.000000,4,4,CBC,1
