instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,112130.040664,112130.040664,112130.040664,112313.362661,112313.362718,112313.362718,0.004795,0.128795,0.196795,0.208795,2,162,300.000000,0,0,CBC,1
1,None,16,113555.335026,113555.335026,113555.335026,113800.079772,113800.079900,113800.079900,0.004795,0.160795,0.348795,0.360795,7,148,300.000000,0,0,CBC,1
2,None,16,111921.463630,111921.463630,111921.463630,112104.620431,112104.620442,112104.620442,0.004739,0.080739,0.148739,0.156739,2,91,300.000000,0,0,CBC,1
3,None,16,113221.313731,113221.313731,113221.313731,113378.399901,113378.399959,113378.399959,0.004752,0.136752,0.212752,0.224752,2,115,300.000000,0,0,CBC,1
4,None,16,111595.453002,111595.453002,111595.453002,111832.607585,111832.607594,111832.607594,0.004785,0.128785,0.192785,0.200785,1,70,300.000000,0,0,CBC,1
5,None,16,116382.380754,116382.380754,116382.380754,116558.384264,116558.384378,116558.384378,0.005113,0.145113,0.257113,0.269113,4,62,300.000000,0,0,CBC,1
6,None,16,111881.423500,111881.423500,111881.423500,112077.223190,112077.223314,112077.223314,0.005021,0.145021,0.337021,0.349021,6,152,300.000000,0,0,CBC,1
7,None,16,112132.579013,112132.579013,112132.579013,112310.717404,112310.717419,112310.717419,0.004920,0.144920,0.224920,0.236920,3,84,300.000000,0,0,CBC,1
8,None,16,110231.397491,110231.397491,110231.397491,110444.083098,110444.083098,110444.083098,0.004934,0.092934,0.128934,0.136934,0,66,300.000000,0,0,CBC,1
9,None,16,111067.553221,111067.553221,111067.553221,111258.618972,111258.618977,111258.618977,0.004947,0.092947,0.160947,0.172947,1,59,300.000000,0,0,CBC,1
10,None,16,108441.103716,108441.103716,108441.103716,108602.334940,108602.334940,108602.334940,0.005133,0.061133,0.109133,0.117133,0,24,300.000000,0,0,CBC,1
