instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,176867.503349,176867.503349,176867.503349,256673.192717,258411.000000,258411.000000,0.002092,0.602092,16.698092,16.702092,1708,23702,300.000000,0,0,CBC,1
1,None,16,176866.120915,176866.120915,176866.120915,256758.338522,258399.000000,258399.000000,0.002039,0.858039,82.222039,82.230039,8103,105664,300.000000,0,0,CBC,1
2,None,16,176835.145910,176835.145910,176835.145910,257060.643166,258422.000000,258422.000000,0.002068,2.362068,95.618068,95.638068,9604,105364,300.000000,0,0,CBC,1
3,None,16,176861.420658,176861.420658,176861.420658,257064.330018,257971.057058,258535.000000,0.002009,1.302009,300.066009,300.078009,24309,344486,300.000000,0,0,CBC,1
4,None,16,176866.876495,176866.876495,176866.876495,256616.647539,258176.162247,258587.000000,0.001997,0.705997,300.061997,300.069997,26172,359431,300.000000,0,0,CBC,1
5,None,16,176819.032701,176819.032701,176819.032701,256589.319876,258395.000000,258395.000000,0.002669,0.698669,118.770669,118.774669,12862,173588,300.000000,0,0,CBC,1
6,None,16,176871.411040,176871.411040,176871.411040,257086.914519,258418.000000,258418.000000,0.002024,1.110024,169.634024,169.642024,17815,232458,300.000000,0,0,CBC,1
7,None,16,176875.963240,176875.963240,176875.963240,256597.398034,258413.000000,258413.000000,0.001999,0.613999,138.241999,138.245999,17578,195203,300.000000,0,0,CBC,1
8,None,16,176868.659316,176868.659316,176868.659316,257243.943581,258408.000000,258408.000000,0.001996,2.341996,259.253996,259.273996,30703,345827,300.000000,0,0,CBC,1
9,None,16,176870.299793,176870.299793,176870.299793,256564.301212,258413.000000,258413.000000,0.002014,0.490014,96.998014,97.002014,12507,144404,300.000000,0,0,CBC,1
10,None,16,176851.922627,176851.922627,176851.922627,257227.271829,257988.181955,258624.000000,0.002677,2.014677,300.066677,300.082677,27051,344699,300.000000,0,0,CBC,1
