instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,176867.503349,176870.378349,176870.378349,256608.892027,257599.486658,100000000000000007629769841091887003294964970946560.000000,166.401488,167.085488,166.401488,300.017488,12324,103647,300.000000,290,26,CBC,1
1,New,64,176871.909249,176873.909249,176873.909249,257304.434105,258414.000000,258414.000000,167.183100,168.599100,292.199100,292.207100,11908,100503,300.000000,290,26,CBC,1
2,New,64,176837.019156,176840.769156,176840.769156,257255.769996,257257.174555,269385.000000,172.570313,176.290313,300.014313,300.046313,12393,50570,300.000000,290,27,CBC,1
3,New,64,176870.757613,176873.570113,176873.570113,257056.562856,257056.562856,275462.000000,172.703797,174.103797,300.031797,300.039797,9760,70485,300.000000,290,27,CBC,1
4,New,64,176859.227526,176862.102526,176862.102526,256699.880334,256699.880334,264499.000000,172.059525,173.411525,300.015525,300.023525,11771,91871,300.000000,288,27,CBC,1
5,New,64,176869.479330,176872.354330,176872.354330,257202.440712,257324.745471,261479.000000,166.572282,169.188282,300.016282,300.036282,12741,92988,300.000000,288,26,CBC,1
6,New,64,176870.604129,176873.757975,176873.757975,257877.736602,258415.000000,258415.000000,173.062008,176.090008,294.958008,294.978008,10429,92322,300.000000,290,27,CBC,1
7,New,64,176867.175340,176869.050340,176869.050340,257081.155742,257229.203966,259621.000000,167.663521,170.347521,300.031521,300.051521,11156,82499,300.000000,288,26,CBC,1
8,New,64,176873.924026,176875.799026,176875.799026,256629.756406,256629.756406,259370.000000,173.440520,174.540520,300.016520,300.024520,11779,72482,300.000000,290,27,CBC,1
9,New,64,176877.071952,176880.264260,176880.264260,257330.256291,257330.323685,266928.000000,172.806914,176.254914,300.014914,300.042914,11315,72168,300.000000,288,27,CBC,1
10,New,64,176871.816548,176873.931933,176873.931933,257024.120939,257518.702299,261341.000000,167.222882,169.006882,300.030882,300.046882,12160,100821,300.000000,290,26,CBC,1
