instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,10482.795280,10482.795280,10482.795280,10482.795280,10776.609772,100000000000000007629769841091887003294964970946560.000000,0.001330,0.009330,0.001330,300.037330,94848,604655,300.000000,0,0,CBC,1
1,None,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001823,0.161823,0.185823,0.189823,4,110,300.000000,0,0,CBC,1
2,None,64,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.001379,0.341379,1.165379,1.169379,294,1422,300.000000,0,0,CBC,1
3,None,64,0.000228,0.000228,0.000228,0.000223,0.000250,0.000250,0.001245,0.377245,0.417245,0.425245,4,255,300.000000,0,0,CBC,1
4,None,64,0.000221,0.000221,0.000221,0.000222,0.000250,0.000250,0.001408,0.225408,0.245408,0.249408,4,114,300.000000,0,0,CBC,1
5,None,64,0.000221,0.000221,0.000221,0.000222,0.000250,0.000250,0.001822,0.393822,0.429822,0.433822,4,303,300.000000,0,0,CBC,1
6,None,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001833,0.101833,0.857833,0.857833,150,894,300.000000,0,0,CBC,1
7,None,64,0.000234,0.000234,0.000234,0.000223,0.000280,0.000280,0.001717,0.337717,0.993717,1.001717,196,1218,300.000000,0,0,CBC,1
8,None,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001828,0.225828,0.769828,0.773828,122,809,300.000000,0,0,CBC,1
9,None,64,0.000221,0.000221,0.000221,0.000221,0.000240,0.000240,0.001462,0.269462,0.741462,0.745462,108,790,300.000000,0,0,CBC,1
10,None,64,0.000221,0.000221,0.000221,0.000221,0.000250,0.000250,0.001842,0.181842,0.801842,0.805842,138,908,300.000000,0,0,CBC,1
